,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta5_11,-1,54.46232220802562,8,1,4,4,7,7,"[0, 109279, 0, 109279, 0, 109279]","[(7, 7), [7, 6], [6, 6], [6, 5], [6, 4], [5, 4], [4, 4]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
11,softmaxBeta5_11,-5,98.13010235415598,8,1,3,3,4,4,"[0, 109283]","[(4, 4), [3, 4], [3, 3]]","[(-1, 0), (0, -1)]","[2, 0]",2
12,softmaxBeta5_11,-1,66.80140948635182,8,1,6,6,3,3,"[0, 109286, 0, 109286, 0, 109287]","[(3, 3), [3, 4], [4, 4], [5, 4], [6, 4], [6, 5], [6, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2]",2
13,softmaxBeta5_11,3,66.80140948635182,8,1,1,1,6,6,"[0, 109290, 0, 109290, 0, 109291, 0]","[(6, 6), [7, 6], [7, 5], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 0, 0]",1
14,softmaxBeta5_11,3,45.00000000000001,1,1,3,6,8,1,"[0, 109294, 0, 109294, 0, 109295, 0]","[(8, 1), [7, 1], [6, 1], [5, 1], [4, 1], [3, 1], [2, 1], [1, 1]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
15,softmaxBeta5_11,-5,113.19859051364818,3,6,2,0,1,1,"[0, 109298]","[(1, 1), [1, 0], [2, 0]]","[(0, -1), (1, 0)]","[2, 0]",2
16,softmaxBeta5_11,1,49.573921259900864,3,6,7,3,2,0,"[0, 109302, 0, 109302, 0, 109302, 0]","[(2, 0), [2, 1], [2, 2], [2, 3], [3, 3], [3, 4], [3, 5], [3, 6]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
17,softmaxBeta5_11,0,90.0,7,3,0,2,3,6,"[0, 109306, 0, 109306, 0, 109307, 0]","[(3, 6), [4, 6], [4, 5], [4, 4], [4, 3], [5, 3], [6, 3], [7, 3]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
18,softmaxBeta5_11,0,53.13010235415599,0,2,3,7,7,3,"[0, 109310, 0, 109311, 0, 109311, 0, 109311]","[(7, 3), [6, 3], [5, 3], [4, 3], [4, 4], [3, 4], [3, 5], [3, 6], [3, 7]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 0, 2, 2, 2]",2
19,softmaxBeta5_11,1,69.62356478616361,0,2,7,2,3,7,"[0, 109314, 1, 109314, 1, 109314, 1, 109314]","[(3, 7), [2, 7], [1, 7], [0, 7], [0, 6], [0, 5], [0, 4], [0, 3], [0, 2]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 1, 0, 0, 0, 0, 0]",1
20,softmaxBeta5_11,0,53.13010235415599,7,2,3,6,0,2,"[0, 109319, 0, 109319, 0, 109319, 0]","[(0, 2), [0, 3], [1, 3], [1, 4], [2, 4], [3, 4], [3, 5], [3, 6]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 2, 0, 0, 2, 2]",2
21,softmaxBeta5_11,-3,78.69006752597979,7,2,6,8,3,6,"[1, 109322, 1, 109322, 1]","[(3, 6), [3, 7], [4, 7], [4, 8], [5, 8], [6, 8]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0]",2
22,softmaxBeta5_11,-3,62.10272896905237,7,2,9,7,6,8,"[0, 109327, 0, 109327]","[(6, 8), [6, 7], [7, 7], [8, 7], [9, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
23,softmaxBeta5_11,5,41.63353933657021,7,2,1,3,9,7,"[0, 109330, 0, 109331, 0, 109331, 0]","[(9, 7), [9, 6], [9, 5], [8, 5], [8, 4], [8, 3], [7, 3], [7, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
24,softmaxBeta5_11,-3,62.10272896905237,1,3,6,5,7,2,"[0, 109334, 1, 109334]","[(7, 2), [7, 3], [6, 3], [6, 4], [6, 5]]","[(0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
25,softmaxBeta5_11,-5,113.19859051364818,1,3,7,4,6,5,"[0, 109338]","[(6, 5), [7, 5], [7, 4]]","[(1, 0), (0, -1)]","[2, 0]",2
26,softmaxBeta5_11,-1,54.46232220802562,1,3,4,7,7,4,"[0, 109342, 0, 109342, 0, 109342]","[(7, 4), [7, 5], [6, 5], [5, 5], [4, 5], [4, 6], [4, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2]",2
27,softmaxBeta5_11,1,81.86989764584403,1,3,8,3,4,7,"[0, 109346, 0, 109346, 0, 109346, 1]","[(4, 7), [4, 6], [3, 6], [3, 5], [2, 5], [1, 5], [1, 4], [1, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 1, 0, 1, 1, 0, 0]",1
28,softmaxBeta5_11,5,45.0,8,3,7,9,1,3,"[0, 109350, 0, 109350, 0, 109351, 0]","[(1, 3), [2, 3], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
29,softmaxBeta5_11,5,54.46232220802562,7,9,14,9,8,3,"[0, 109354, 0, 109355, 0, 109355, 0]","[(8, 3), [7, 3], [7, 4], [7, 5], [7, 6], [7, 7], [7, 8], [7, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
30,softmaxBeta5_11,3,45.00000000000001,14,9,12,14,7,9,"[0, 109358, 1, 109358, 1, 109358, 1]","[(7, 9), [8, 9], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
31,softmaxBeta5_11,-1,56.88865803962797,12,14,9,10,14,9,"[0, 109363, 0, 109363, 0, 109363]","[(14, 9), [14, 10], [13, 10], [12, 10], [11, 10], [10, 10], [9, 10]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
32,softmaxBeta5_11,-5,98.13010235415598,12,14,10,9,9,10,"[0, 109367]","[(9, 10), [10, 10], [10, 9]]","[(1, 0), (0, -1)]","[0, 2]",2
33,softmaxBeta5_11,-1,66.80140948635182,12,14,7,12,10,9,"[0, 109370, 0, 109370, 0, 109370]","[(10, 9), [9, 9], [9, 10], [9, 11], [8, 11], [7, 11], [7, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2, 2, 0]",2
34,softmaxBeta5_11,3,66.80140948635182,12,14,12,7,7,12,"[0, 109374, 0, 109374, 0, 109375, 0]","[(7, 12), [7, 13], [7, 14], [8, 14], [9, 14], [10, 14], [11, 14], [12, 14]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
35,softmaxBeta5_11,3,45.00000000000001,12,7,7,9,12,14,"[0, 109378, 0, 109378, 0, 109379, 0]","[(12, 14), [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
36,softmaxBeta5_11,-5,113.19859051364818,7,9,13,8,12,7,"[0, 109382]","[(12, 7), [13, 7], [13, 8]]","[(1, 0), (0, 1)]","[2, 0]",2
37,softmaxBeta5_11,1,54.46232220802562,7,9,9,4,13,8,"[1, 109385, 1, 109385, 1, 109385, 1]","[(13, 8), [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
38,softmaxBeta5_11,0,74.93151184050778,9,4,3,6,7,9,"[0, 109390, 0, 109390, 0, 109390, 1]","[(7, 9), [8, 9], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5], [9, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 1, 1]",1
39,softmaxBeta5_11,0,63.43494882292201,3,6,5,0,9,4,"[0, 109394, 0, 109394, 1, 109394, 1, 109394]","[(9, 4), [9, 3], [9, 2], [8, 2], [8, 1], [7, 1], [7, 0], [6, 0], [5, 0]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 2, 0, 2, 0, 0]",2
40,softmaxBeta5_11,1,57.094757077012105,3,6,9,5,5,0,"[0, 109400, 0, 109400, 0, 109400, 1, 109400]","[(5, 0), [5, 1], [4, 1], [3, 1], [3, 2], [3, 3], [3, 4], [3, 5], [3, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 0, 1]",1
41,softmaxBeta5_11,0,62.59242456218159,9,5,6,10,3,6,"[0, 109404, 0, 109404, 1, 109404, 1]","[(3, 6), [3, 7], [3, 8], [3, 9], [3, 10], [4, 10], [5, 10], [6, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
42,softmaxBeta5_11,-3,92.72631099390628,9,5,9,12,6,10,"[0, 109408, 1, 109408, 1]","[(6, 10), [6, 11], [7, 11], [7, 12], [8, 12], [9, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0]",2
43,softmaxBeta5_11,-3,45.0,9,5,11,10,9,12,"[0, 109412, 0, 109413]","[(9, 12), [10, 12], [10, 11], [10, 10], [11, 10]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
44,softmaxBeta5_11,5,41.63353933657021,9,5,3,6,11,10,"[0, 109416, 0, 109416, 0, 109417, 0]","[(11, 10), [11, 9], [10, 9], [10, 8], [10, 7], [9, 7], [9, 6], [9, 5]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
45,softmaxBeta5_11,-3,62.10272896905237,3,6,8,8,9,5,"[1, 109420, 1, 109420]","[(9, 5), [9, 6], [8, 6], [8, 7], [8, 8]]","[(0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
46,softmaxBeta5_11,-5,113.19859051364818,3,6,9,7,8,8,"[1, 109424]","[(8, 8), [8, 7], [9, 7]]","[(0, -1), (1, 0)]","[0, 2]",2
47,softmaxBeta5_11,-1,54.46232220802562,3,6,6,10,9,7,"[0, 109428, 0, 109428, 1, 109428]","[(9, 7), [9, 8], [9, 9], [9, 10], [8, 10], [7, 10], [6, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
48,softmaxBeta5_11,5,25.559965171823816,3,6,4,0,6,10,"[0, 109432, 0, 109432, 1, 109432, 1]","[(6, 10), [6, 9], [5, 9], [4, 9], [3, 9], [3, 8], [3, 7], [3, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0]",1
49,softmaxBeta5_11,5,45.0,4,0,10,1,3,6,"[0, 109436, 0, 109436, 1, 109436, 1]","[(3, 6), [3, 5], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1], [4, 0]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
50,softmaxBeta5_11,1,49.573921259900864,10,1,7,5,4,0,"[0, 109440, 0, 109440, 1, 109440, 1]","[(4, 0), [4, 1], [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
51,softmaxBeta5_11,3,39.0938588862295,7,5,2,3,10,1,"[0, 109444, 0, 109444, 1, 109444, 1]","[(10, 1), [9, 1], [8, 1], [7, 1], [7, 2], [7, 3], [7, 4], [7, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
52,softmaxBeta5_11,-1,66.80140948635182,2,3,4,8,7,5,"[0, 109448, 0, 109449, 0, 109449]","[(7, 5), [7, 6], [7, 7], [7, 8], [6, 8], [5, 8], [4, 8]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
53,softmaxBeta5_11,-5,113.19859051364818,2,3,3,9,4,8,"[0, 109452]","[(4, 8), [3, 8], [3, 9]]","[(-1, 0), (0, 1)]","[0, 2]",2
54,softmaxBeta5_11,-1,54.46232220802562,2,3,6,6,3,9,"[0, 109456, 0, 109456, 0, 109456]","[(3, 9), [4, 9], [5, 9], [5, 8], [6, 8], [6, 7], [6, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 2, 0, 0]",2
55,softmaxBeta5_11,-1,98.13010235415598,2,3,9,3,6,6,"[1, 109459, 1, 109459, 1, 109459]","[(6, 6), [7, 6], [7, 5], [8, 5], [9, 5], [9, 4], [9, 3]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
56,softmaxBeta5_11,3,45.00000000000001,2,3,4,8,9,3,"[1, 109463, 1, 109463, 1, 109463, 1]","[(9, 3), [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
57,softmaxBeta5_11,-5,113.19859051364818,4,8,3,2,2,3,"[0, 109468]","[(2, 3), [2, 2], [3, 2]]","[(0, -1), (1, 0)]","[2, 0]",2
58,softmaxBeta5_11,1,49.573921259900864,4,8,8,5,3,2,"[0, 109471, 1, 109471, 1, 109471, 1]","[(3, 2), [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [4, 8]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
59,softmaxBeta5_11,0,106.26020470831197,8,5,0,5,4,8,"[0, 109476, 0, 109476, 0, 109476, 0]","[(4, 8), [5, 8], [5, 7], [5, 6], [6, 6], [6, 5], [7, 5], [8, 5]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[1, 0, 0, 1, 0, 1, 1]",1
60,softmaxBeta5_11,0,45.00000000000001,0,5,4,9,8,5,"[0, 109480, 0, 109480, 0, 109480, 0, 109481]","[(8, 5), [7, 5], [6, 5], [6, 6], [5, 6], [5, 7], [5, 8], [5, 9], [4, 9]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 2, 0, 2, 2, 2, 0]",2
61,softmaxBeta5_11,1,37.8749836510982,0,5,3,1,4,9,"[0, 109484, 0, 109484, 1, 109484, 1, 109484]","[(4, 9), [3, 9], [3, 8], [3, 7], [2, 7], [2, 6], [1, 6], [1, 5], [0, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 1, 0, 1, 0, 1]",1
62,softmaxBeta5_11,0,106.26020470831197,3,1,3,9,0,5,"[0, 109489, 0, 109489, 0, 109489, 0]","[(0, 5), [0, 6], [1, 6], [1, 7], [1, 8], [1, 9], [2, 9], [3, 9]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 2, 2, 0, 0]",2
63,softmaxBeta5_11,-3,33.690067525979785,3,1,1,6,3,9,"[1, 109492, 1, 109492, 1]","[(3, 9), [3, 8], [3, 7], [3, 6], [2, 6], [1, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2]",2
64,softmaxBeta5_11,-3,113.19859051364818,3,1,3,8,1,6,"[0, 109497, 0, 109497]","[(1, 6), [2, 6], [2, 7], [2, 8], [3, 8]]","[(1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0]",2
65,softmaxBeta5_11,5,45.0,3,1,9,2,3,8,"[0, 109500, 0, 109501, 0, 109501, 0]","[(3, 8), [3, 7], [3, 6], [3, 5], [3, 4], [3, 3], [3, 2], [3, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
66,softmaxBeta5_11,-3,62.10272896905237,9,2,4,4,3,1,"[0, 109504, 1, 109504]","[(3, 1), [4, 1], [4, 2], [4, 3], [4, 4]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
67,softmaxBeta5_11,-5,113.19859051364818,9,2,3,3,4,4,"[0, 109508]","[(4, 4), [4, 3], [3, 3]]","[(0, -1), (-1, 0)]","[0, 2]",2
68,softmaxBeta5_11,3,54.46232220802562,9,2,8,8,3,3,"[0, 109512, 0, 109513, 0, 109513, 0]","[(3, 3), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
69,softmaxBeta5_11,5,45.0,8,8,14,9,9,2,"[0, 109520, 0, 109520, 0, 109520, 1]","[(9, 2), [8, 2], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
70,softmaxBeta5_11,5,54.46232220802562,14,9,14,2,8,8,"[0, 109524, 0, 109524, 0, 109525, 0]","[(8, 8), [9, 8], [10, 8], [11, 8], [11, 9], [12, 9], [13, 9], [14, 9]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
71,softmaxBeta5_11,1,45.0,14,2,10,5,14,9,"[0, 109528, 0, 109528, 0, 109529, 0]","[(14, 9), [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3], [14, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
72,softmaxBeta5_11,3,39.0938588862295,10,5,12,10,14,2,"[0, 109532, 0, 109532, 1, 109532, 1]","[(14, 2), [13, 2], [13, 3], [13, 4], [12, 4], [11, 4], [10, 4], [10, 5]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 0]",1
73,softmaxBeta5_11,-1,66.80140948635182,12,10,7,8,10,5,"[0, 109536, 1, 109536, 1, 109536]","[(10, 5), [10, 6], [10, 7], [9, 7], [9, 8], [8, 8], [7, 8]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2]",2
74,softmaxBeta5_11,-5,113.19859051364818,12,10,6,9,7,8,"[0, 109540]","[(7, 8), [7, 9], [6, 9]]","[(0, 1), (-1, 0)]","[0, 2]",2
75,softmaxBeta5_11,-1,54.46232220802562,12,10,9,6,6,9,"[1, 109543, 1, 109543, 1, 109543]","[(6, 9), [7, 9], [8, 9], [9, 9], [9, 8], [9, 7], [9, 6]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
76,softmaxBeta5_11,-5,98.13010235415598,12,10,10,5,9,6,"[0, 109548]","[(9, 6), [9, 5], [10, 5]]","[(0, -1), (1, 0)]","[2, 0]",2
77,softmaxBeta5_11,3,66.80140948635182,12,10,5,10,10,5,"[0, 109551, 0, 109552, 0, 109552, 0]","[(10, 5), [11, 5], [11, 6], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 0]",1
78,softmaxBeta5_11,3,45.00000000000001,5,10,7,5,12,10,"[0, 109556, 0, 109556, 0, 109556, 0]","[(12, 10), [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta5_11,1,66.80140948635182,7,5,1,6,5,10,"[0, 109560, 0, 109560, 0, 109560, 0]","[(5, 10), [6, 10], [6, 9], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 0, 1]",1
80,softmaxBeta5_11,0,62.59242456218159,1,6,4,1,7,5,"[1, 109563, 1, 109563, 1, 109563, 1]","[(7, 5), [7, 4], [7, 3], [7, 2], [6, 2], [5, 2], [5, 1], [4, 1]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 2, 0, 0, 2, 0]",2
81,softmaxBeta5_11,0,75.96375653207353,1,6,8,5,4,1,"[0, 109568, 0, 109568, 0, 109568, 1, 109568]","[(4, 1), [3, 1], [3, 2], [2, 2], [2, 3], [1, 3], [1, 4], [1, 5], [1, 6]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 1, 0, 0, 1]",1
82,softmaxBeta5_11,1,46.78991060824608,8,5,6,10,1,6,"[0, 109572, 0, 109572, 1, 109572, 1, 109572]","[(1, 6), [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1, 1]",1
83,softmaxBeta5_11,0,74.93151184050778,6,10,12,8,8,5,"[0, 109576, 1, 109576, 1, 109576, 1]","[(8, 5), [8, 6], [8, 7], [7, 7], [7, 8], [7, 9], [6, 9], [6, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 1, 0, 1, 1, 1]",1
84,softmaxBeta5_11,-3,57.52880770915152,12,8,7,6,6,10,"[0, 109581, 0, 109581, 0]","[(6, 10), [7, 10], [7, 9], [7, 8], [7, 7], [7, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
