,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta5_0,-3,98.13010235415598,3,8,2,14,0,12,"[0, 95475, 0, 95475]","[(0, 12), [0, 13], [1, 13], [1, 14], [2, 14]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
11,softmaxBeta5_0,3,46.84761026599459,3,8,8,10,2,14,"[1, 95478, 1, 95478, 1, 95478, 1]","[(2, 14), [3, 14], [3, 13], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
12,softmaxBeta5_0,1,66.80140948635182,8,10,7,4,3,8,"[0, 95483, 0, 95483, 0, 95484, 0]","[(3, 8), [4, 8], [4, 9], [5, 9], [5, 10], [6, 10], [7, 10], [8, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
13,softmaxBeta5_0,-5,125.5376777919744,7,4,7,11,8,10,"[0, 95487]","[(8, 10), [7, 10], [7, 11]]","[(-1, 0), (0, 1)]","[0, 2]",2
14,softmaxBeta5_0,0,53.13010235415599,7,4,11,8,7,11,"[0, 95491, 0, 95491, 0, 95491, 1]","[(7, 11), [7, 10], [8, 10], [9, 10], [10, 10], [10, 9], [11, 9], [11, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 2, 2, 0, 2, 0]",2
15,softmaxBeta5_0,5,28.300755766006386,7,4,1,5,11,8,"[0, 95495, 0, 95495, 0, 95495, 1, 95495]","[(11, 8), [10, 8], [10, 7], [10, 6], [9, 6], [8, 6], [8, 5], [8, 4], [7, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
16,softmaxBeta5_0,-5,125.5376777919744,1,5,8,5,7,4,"[0, 95499]","[(7, 4), [8, 4], [8, 5]]","[(1, 0), (0, 1)]","[2, 0]",2
17,softmaxBeta5_0,0,53.13010235415599,1,5,5,9,8,5,"[0, 95503, 0, 95503, 0, 95503, 1]","[(8, 5), [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
18,softmaxBeta5_0,-3,78.69006752597979,5,9,4,3,1,5,"[0, 95507, 0, 95507, 0]","[(1, 5), [2, 5], [2, 4], [3, 4], [4, 4], [4, 3]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 0, 0, 2]",2
19,softmaxBeta5_0,3,46.84761026599459,5,9,10,7,4,3,"[1, 95510, 1, 95510, 1, 95510, 1]","[(4, 3), [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
20,softmaxBeta5_0,-1,66.80140948635182,10,7,8,12,5,9,"[0, 95515, 0, 95515, 0, 95515]","[(5, 9), [5, 10], [5, 11], [6, 11], [6, 12], [7, 12], [8, 12]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
21,softmaxBeta5_0,1,66.80140948635182,10,7,4,8,8,12,"[0, 95519, 0, 95519, 0, 95519, 1]","[(8, 12), [8, 11], [9, 11], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
22,softmaxBeta5_0,5,54.46232220802562,4,8,4,1,10,7,"[0, 95523, 0, 95523, 0, 95524, 0]","[(10, 7), [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
23,softmaxBeta5_0,-1,45.0,4,1,1,5,4,8,"[0, 95527, 0, 95528, 0, 95528]","[(4, 8), [3, 8], [2, 8], [1, 8], [1, 7], [1, 6], [1, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
24,softmaxBeta5_0,0,106.26020470831197,4,1,4,9,1,5,"[0, 95531, 1, 95531, 1, 95531, 1]","[(1, 5), [1, 4], [2, 4], [3, 4], [4, 4], [4, 3], [4, 2], [4, 1]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
25,softmaxBeta5_0,5,40.60129464500447,4,9,10,8,4,1,"[0, 95535, 1, 95535, 1, 95535, 1, 95535]","[(4, 1), [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta5_0,-3,62.10272896905237,10,8,5,6,4,9,"[1, 95539, 1, 95539]","[(4, 9), [5, 9], [5, 8], [5, 7], [5, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
27,softmaxBeta5_0,-1,66.80140948635182,10,8,8,3,5,6,"[0, 95543, 1, 95543, 1, 95543]","[(5, 6), [6, 6], [6, 5], [6, 4], [7, 4], [7, 3], [8, 3]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 2, 0, 2, 0]",2
28,softmaxBeta5_0,-5,113.19859051364818,10,8,9,2,8,3,"[0, 95547]","[(8, 3), [8, 2], [9, 2]]","[(0, -1), (1, 0)]","[2, 0]",2
29,softmaxBeta5_0,3,54.46232220802562,10,8,4,7,9,2,"[1, 95550, 1, 95550, 1, 95550, 1]","[(9, 2), [9, 3], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
30,softmaxBeta5_0,1,54.46232220802562,4,7,6,12,10,8,"[0, 95555, 0, 95555, 0, 95555, 1]","[(10, 8), [9, 8], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
31,softmaxBeta5_0,-3,113.19859051364818,6,12,6,5,4,7,"[0, 95559, 0, 95560]","[(4, 7), [5, 7], [5, 6], [6, 6], [6, 5]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
32,softmaxBeta5_0,3,45.00000000000001,6,12,1,10,6,5,"[0, 95564, 0, 95564, 0, 95565, 0]","[(6, 5), [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
33,softmaxBeta5_0,1,49.76364169072618,1,10,4,6,6,12,"[0, 95568, 0, 95569, 0, 95569, 0]","[(6, 12), [6, 11], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta5_0,-5,98.13010235415598,4,6,2,11,1,10,"[0, 95572]","[(1, 10), [2, 10], [2, 11]]","[(1, 0), (0, 1)]","[0, 2]",2
35,softmaxBeta5_0,0,58.736268305622566,4,6,8,10,2,11,"[1, 95575, 1, 95575, 1, 95575, 1]","[(2, 11), [3, 11], [4, 11], [5, 11], [5, 10], [6, 10], [7, 10], [8, 10]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
36,softmaxBeta5_0,5,28.300755766006386,4,6,5,0,8,10,"[1, 95579, 1, 95579, 1, 95579, 1, 95580]","[(8, 10), [8, 9], [7, 9], [6, 9], [6, 8], [5, 8], [5, 7], [4, 7], [4, 6]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
37,softmaxBeta5_0,-5,125.5376777919744,5,0,5,7,4,6,"[0, 95584]","[(4, 6), [5, 6], [5, 7]]","[(1, 0), (0, 1)]","[0, 2]",2
38,softmaxBeta5_0,0,53.13010235415599,5,0,9,4,5,7,"[0, 95587, 0, 95588, 0, 95588, 0]","[(5, 7), [6, 7], [6, 6], [6, 5], [7, 5], [8, 5], [8, 4], [9, 4]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[2, 0, 0, 2, 2, 0, 2]",2
39,softmaxBeta5_0,-3,78.69006752597979,5,0,6,6,9,4,"[0, 95591, 0, 95592, 0]","[(9, 4), [8, 4], [7, 4], [6, 4], [6, 5], [6, 6]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
40,softmaxBeta5_0,3,54.46232220802562,5,0,11,1,6,6,"[0, 95595, 0, 95595, 0, 95595, 1]","[(6, 6), [6, 5], [6, 4], [6, 3], [5, 3], [5, 2], [5, 1], [5, 0]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 1]",1
41,softmaxBeta5_0,-1,53.9726266148964,11,1,7,4,5,0,"[0, 95599, 0, 95599, 0, 95600]","[(5, 0), [6, 0], [6, 1], [6, 2], [7, 2], [7, 3], [7, 4]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
42,softmaxBeta5_0,1,81.86989764584403,11,1,11,8,7,4,"[0, 95603, 0, 95603, 0, 95604, 0]","[(7, 4), [7, 3], [8, 3], [8, 2], [9, 2], [10, 2], [10, 1], [11, 1]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[1, 0, 1, 0, 0, 1, 0]",1
43,softmaxBeta5_0,5,45.0,11,8,5,7,11,1,"[0, 95607, 0, 95607, 1, 95607, 1]","[(11, 1), [11, 2], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
44,softmaxBeta5_0,-1,54.46232220802562,5,7,8,11,11,8,"[0, 95611, 0, 95611, 1, 95611]","[(11, 8), [10, 8], [9, 8], [9, 9], [9, 10], [8, 10], [8, 11]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 2, 2, 0, 2]",2
45,softmaxBeta5_0,0,90.0,5,7,12,8,8,11,"[0, 95615, 0, 95616, 0, 95616, 0]","[(8, 11), [9, 11], [10, 11], [11, 11], [11, 10], [12, 10], [12, 9], [12, 8]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[2, 2, 2, 0, 2, 0, 0]",2
46,softmaxBeta5_0,5,48.731396999160445,5,7,5,14,12,8,"[0, 95620, 0, 95620, 0, 95620, 0, 95620]","[(12, 8), [11, 8], [10, 8], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0, 0]",1
47,softmaxBeta5_0,-3,45.0,5,14,7,9,5,7,"[0, 95624, 0, 95624]","[(5, 7), [5, 8], [6, 8], [6, 9], [7, 9]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
48,softmaxBeta5_0,-1,66.80140948635182,5,14,10,12,7,9,"[0, 95628, 0, 95628, 0, 95628]","[(7, 9), [8, 9], [9, 9], [10, 9], [10, 10], [10, 11], [10, 12]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
49,softmaxBeta5_0,-5,113.19859051364818,5,14,11,13,10,12,"[1, 95631]","[(10, 12), [11, 12], [11, 13]]","[(1, 0), (0, 1)]","[2, 0]",2
50,softmaxBeta5_0,3,54.46232220802562,5,14,6,8,11,13,"[0, 95635, 0, 95635, 1, 95635, 1]","[(11, 13), [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [5, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
51,softmaxBeta5_0,1,54.46232220802562,6,8,1,10,5,14,"[0, 95639, 0, 95640, 0, 95640, 0]","[(5, 14), [6, 14], [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
52,softmaxBeta5_0,-3,113.19859051364818,1,10,8,10,6,8,"[0, 95644, 0, 95644]","[(6, 8), [6, 9], [7, 9], [8, 9], [8, 10]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
53,softmaxBeta5_0,3,45.00000000000001,1,10,3,5,8,10,"[0, 95647, 0, 95647, 1, 95647, 1]","[(8, 10), [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
54,softmaxBeta5_0,1,49.76364169072618,3,5,7,8,1,10,"[0, 95651, 0, 95652, 0, 95652, 0]","[(1, 10), [2, 10], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
55,softmaxBeta5_0,-5,98.13010235415598,7,8,2,6,3,5,"[0, 95655]","[(3, 5), [3, 6], [2, 6]]","[(0, 1), (-1, 0)]","[0, 2]",2
56,softmaxBeta5_0,0,74.93151184050778,7,8,5,2,2,6,"[0, 95659, 0, 95659, 0, 95659, 1]","[(2, 6), [2, 7], [2, 8], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
57,softmaxBeta5_0,0,63.43494882292201,5,2,11,4,7,8,"[0, 95663, 0, 95663, 1, 95663, 1, 95663]","[(7, 8), [8, 8], [9, 8], [9, 7], [10, 7], [11, 7], [11, 6], [11, 5], [11, 4]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 0, 2, 2, 0, 0, 0]",2
58,softmaxBeta5_0,-5,98.13010235415598,5,2,12,2,11,4,"[0, 95667, 1]","[(11, 4), [11, 3], [11, 2], [12, 2]]","[(0, -1), (0, -1), (1, 0)]","[0, 0, 2]",2
59,softmaxBeta5_0,5,45.0,5,2,6,8,12,2,"[0, 95671, 0, 95671, 0, 95671, 1]","[(12, 2), [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
60,softmaxBeta5_0,-3,62.10272896905237,6,8,8,3,5,2,"[0, 95675, 0, 95675]","[(5, 2), [5, 3], [6, 3], [7, 3], [8, 3]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
61,softmaxBeta5_0,3,66.80140948635182,6,8,13,8,8,3,"[0, 95679, 0, 95679, 1, 95679, 1]","[(8, 3), [7, 3], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
62,softmaxBeta5_0,-1,45.0,13,8,9,11,6,8,"[0, 95683, 1, 95683, 1, 95683]","[(6, 8), [6, 9], [6, 10], [6, 11], [7, 11], [8, 11], [9, 11]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
63,softmaxBeta5_0,1,67.83365417791754,13,8,14,14,9,11,"[0, 95687, 1, 95687, 1, 95687, 1]","[(9, 11), [9, 10], [9, 9], [10, 9], [10, 8], [11, 8], [12, 8], [13, 8]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 1, 0, 0, 0]",1
64,softmaxBeta5_0,5,54.46232220802562,14,14,7,14,13,8,"[0, 95692, 0, 95692, 0, 95692, 0]","[(13, 8), [14, 8], [14, 9], [14, 10], [14, 11], [14, 12], [14, 13], [14, 14]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
65,softmaxBeta5_0,-1,45.0,7,14,11,11,14,14,"[1, 95695, 1, 95695, 1, 95695]","[(14, 14), [14, 13], [13, 13], [12, 13], [11, 13], [11, 12], [11, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2]",2
66,softmaxBeta5_0,0,90.0,7,14,8,7,11,11,"[1, 95699, 1, 95699, 1, 95699, 1]","[(11, 11), [11, 12], [11, 13], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 1, 0, 0, 0, 1]",1
67,softmaxBeta5_0,5,48.731396999160445,8,7,1,7,7,14,"[0, 95704, 0, 95704, 0, 95705, 0, 95705]","[(7, 14), [7, 13], [7, 12], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 0, 0, 0]",1
68,softmaxBeta5_0,-3,45.0,1,7,6,5,8,7,"[0, 95708, 0, 95709]","[(8, 7), [7, 7], [6, 7], [6, 6], [6, 5]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
69,softmaxBeta5_0,-1,66.80140948635182,1,7,3,2,6,5,"[0, 95712, 0, 95712, 0, 95713]","[(6, 5), [6, 4], [6, 3], [5, 3], [4, 3], [4, 2], [3, 2]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 0, 0, 2, 0]",2
70,softmaxBeta5_0,-5,113.19859051364818,1,7,2,1,3,2,"[0, 95716]","[(3, 2), [2, 2], [2, 1]]","[(-1, 0), (0, -1)]","[0, 2]",2
71,softmaxBeta5_0,3,54.46232220802562,1,7,7,6,2,1,"[0, 95719, 1, 95719, 1, 95719, 1]","[(2, 1), [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
72,softmaxBeta5_0,1,54.46232220802562,7,6,5,11,1,7,"[0, 95724, 0, 95724, 0, 95724, 0]","[(1, 7), [2, 7], [3, 7], [3, 6], [4, 6], [5, 6], [6, 6], [7, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
73,softmaxBeta5_0,-3,113.19859051364818,5,11,5,4,7,6,"[1, 95727, 1, 95727]","[(7, 6), [6, 6], [6, 5], [6, 4], [5, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
74,softmaxBeta5_0,3,45.00000000000001,5,11,10,9,5,4,"[0, 95732, 0, 95732, 0, 95732, 0]","[(5, 4), [5, 5], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
75,softmaxBeta5_0,1,49.76364169072618,10,9,7,5,5,11,"[1, 95735, 1, 95735, 1, 95735, 1]","[(5, 11), [6, 11], [7, 11], [7, 10], [8, 10], [8, 9], [9, 9], [10, 9]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
76,softmaxBeta5_0,-5,98.13010235415598,7,5,9,10,10,9,"[0, 95740]","[(10, 9), [10, 10], [9, 10]]","[(0, 1), (-1, 0)]","[2, 0]",2
77,softmaxBeta5_0,0,74.93151184050778,7,5,13,7,9,10,"[0, 95743, 0, 95744, 0, 95744, 0]","[(9, 10), [9, 9], [8, 9], [8, 8], [7, 8], [7, 7], [7, 6], [7, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 0, 1, 1]",1
78,softmaxBeta5_0,5,39.5596679689945,13,7,12,13,7,5,"[0, 95747, 1, 95747, 1, 95747, 1, 95747]","[(7, 5), [7, 6], [8, 6], [9, 6], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
79,softmaxBeta5_0,-5,125.5376777919744,12,13,12,6,13,7,"[1, 95751]","[(13, 7), [13, 6], [12, 6]]","[(0, -1), (-1, 0)]","[2, 0]",2
80,softmaxBeta5_0,0,53.13010235415599,12,13,8,9,12,6,"[0, 95755, 0, 95756, 0, 95756, 0]","[(12, 6), [11, 6], [11, 7], [10, 7], [10, 8], [10, 9], [9, 9], [8, 9]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 2, 0, 0, 2, 2]",2
81,softmaxBeta5_0,-3,78.69006752597979,12,13,11,7,8,9,"[0, 95760, 0, 95760, 0]","[(8, 9), [8, 8], [9, 8], [10, 8], [11, 8], [11, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 0, 2]",2
82,softmaxBeta5_0,3,54.46232220802562,12,13,6,12,11,7,"[0, 95763, 1, 95763, 1, 95763, 1]","[(11, 7), [12, 7], [12, 8], [12, 9], [12, 10], [12, 11], [12, 12], [12, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
83,softmaxBeta5_0,-1,53.9726266148964,6,12,10,9,12,13,"[1, 95767, 1, 95767, 1, 95767]","[(12, 13), [12, 12], [11, 12], [11, 11], [11, 10], [11, 9], [10, 9]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
