,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
11,softmaxBeta5_9,-5,98.13010235415598,0,1,5,3,4,4,"[0, 106752]","[(4, 4), [4, 3], [5, 3]]","[(0, -1), (1, 0)]","[0, 2]",2
12,softmaxBeta5_9,-5,113.19859051364818,0,1,6,2,5,3,"[0, 106755]","[(5, 3), [6, 3], [6, 2]]","[(1, 0), (0, -1)]","[2, 0]",2
13,softmaxBeta5_9,0,62.59242456218159,0,1,3,6,6,2,"[0, 106759, 0, 106759, 0, 106759, 1]","[(6, 2), [6, 3], [5, 3], [4, 3], [3, 3], [3, 4], [3, 5], [3, 6]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2, 2]",2
14,softmaxBeta5_9,-3,92.72631099390628,0,1,0,8,3,6,"[0, 106763, 0, 106763, 0]","[(3, 6), [3, 7], [3, 8], [2, 8], [1, 8], [0, 8]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 0, 0, 0]",2
15,softmaxBeta5_9,3,45.00000000000001,0,1,5,3,0,8,"[0, 106767, 0, 106767, 0, 106767, 0]","[(0, 8), [0, 7], [0, 6], [0, 5], [0, 4], [0, 3], [0, 2], [0, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
16,softmaxBeta5_9,-1,56.88865803962797,5,3,1,6,0,1,"[0, 106771, 0, 106771, 0, 106772]","[(0, 1), [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
17,softmaxBeta5_9,3,30.52970589993411,5,3,10,5,1,6,"[0, 106775, 0, 106775, 0, 106775, 1]","[(1, 6), [1, 5], [2, 5], [2, 4], [3, 4], [4, 4], [5, 4], [5, 3]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 1, 0, 0, 0, 1]",1
18,softmaxBeta5_9,1,49.76364169072618,10,5,7,9,5,3,"[0, 106779, 0, 106779, 0, 106779, 1]","[(5, 3), [5, 4], [6, 4], [7, 4], [8, 4], [8, 5], [9, 5], [10, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
19,softmaxBeta5_9,-3,98.13010235415598,7,9,8,3,10,5,"[0, 106783, 0, 106783]","[(10, 5), [9, 5], [9, 4], [8, 4], [8, 3]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 0, 2]",2
20,softmaxBeta5_9,1,54.46232220802562,7,9,12,7,8,3,"[1, 106786, 1, 106786, 1, 106786, 1]","[(8, 3), [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [7, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
21,softmaxBeta5_9,5,41.63353933657021,12,7,11,1,7,9,"[0, 106791, 0, 106791, 0, 106791, 1]","[(7, 9), [7, 8], [8, 8], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
22,softmaxBeta5_9,3,46.84761026599459,11,1,6,3,12,7,"[0, 106795, 0, 106795, 0, 106795, 1]","[(12, 7), [11, 7], [11, 6], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
23,softmaxBeta5_9,-1,56.88865803962797,6,3,10,6,11,1,"[0, 106799, 0, 106799, 0, 106799]","[(11, 1), [11, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
24,softmaxBeta5_9,1,81.86989764584403,6,3,6,10,10,6,"[0, 106803, 0, 106803, 0, 106804, 0]","[(10, 6), [9, 6], [9, 5], [9, 4], [8, 4], [7, 4], [7, 3], [6, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 1, 1, 0, 0, 1, 0]",1
25,softmaxBeta5_9,5,45.0,6,10,0,9,6,3,"[0, 106807, 0, 106807, 0, 106808, 0]","[(6, 3), [6, 4], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta5_9,-3,62.10272896905237,0,9,5,7,6,10,"[0, 106811, 0, 106811]","[(6, 10), [5, 10], [5, 9], [5, 8], [5, 7]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
27,softmaxBeta5_9,-5,113.19859051364818,0,9,6,8,5,7,"[0, 106815]","[(5, 7), [6, 7], [6, 8]]","[(1, 0), (0, 1)]","[2, 0]",2
28,softmaxBeta5_9,5,54.46232220802562,0,9,0,2,6,8,"[0, 106818, 0, 106819, 0, 106819, 0]","[(6, 8), [5, 8], [5, 9], [4, 9], [3, 9], [2, 9], [1, 9], [0, 9]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
29,softmaxBeta5_9,0,53.13010235415599,0,2,4,6,0,9,"[0, 106822, 0, 106823, 0, 106823, 0]","[(0, 9), [0, 8], [1, 8], [2, 8], [3, 8], [4, 8], [4, 7], [4, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 2, 0, 0]",2
30,softmaxBeta5_9,0,90.0,0,2,0,10,4,6,"[0, 106827, 0, 106827, 0, 106827, 0, 106827]","[(4, 6), [4, 7], [3, 7], [2, 7], [2, 8], [1, 8], [0, 8], [0, 9], [0, 10]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 0, 0, 2, 0, 0, 2, 2]",2
31,softmaxBeta5_9,-1,36.86989764584401,0,2,3,6,0,10,"[1, 106830, 1, 106830, 1, 106830, 1]","[(0, 10), [1, 10], [2, 10], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0, 0]",2
32,softmaxBeta5_9,-5,98.13010235415598,0,2,2,7,3,6,"[0, 106835]","[(3, 6), [2, 6], [2, 7]]","[(-1, 0), (0, 1)]","[0, 2]",2
33,softmaxBeta5_9,-5,113.19859051364818,0,2,1,8,2,7,"[0, 106839]","[(2, 7), [2, 8], [1, 8]]","[(0, 1), (-1, 0)]","[2, 0]",2
34,softmaxBeta5_9,0,62.59242456218159,0,2,5,5,1,8,"[0, 106842, 0, 106842, 1, 106842, 1]","[(1, 8), [1, 7], [1, 6], [0, 6], [0, 5], [0, 4], [0, 3], [0, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 1, 1]",1
35,softmaxBeta5_9,-3,64.6538240580533,5,5,3,0,0,2,"[0, 106846, 0, 106847, 0]","[(0, 2), [1, 2], [1, 1], [2, 1], [3, 1], [3, 0]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 0, 0, 2]",2
36,softmaxBeta5_9,3,45.0,5,5,0,7,3,0,"[0, 106850, 0, 106851, 0, 106851, 0]","[(3, 0), [3, 1], [4, 1], [4, 2], [4, 3], [4, 4], [4, 5], [5, 5]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
37,softmaxBeta5_9,-1,66.80140948635182,0,7,2,2,5,5,"[0, 106854, 1, 106854, 1, 106854]","[(5, 5), [4, 5], [3, 5], [3, 4], [3, 3], [3, 2], [2, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
38,softmaxBeta5_9,3,66.80140948635182,0,7,7,7,2,2,"[0, 106859, 0, 106859, 0, 106859, 0]","[(2, 2), [1, 2], [1, 3], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 0]",1
39,softmaxBeta5_9,1,45.0,7,7,4,11,0,7,"[1, 106862, 1, 106862, 1, 106862, 1]","[(0, 7), [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta5_9,-3,98.13010235415598,4,11,5,5,7,7,"[0, 106867, 0, 106867]","[(7, 7), [6, 7], [6, 6], [5, 6], [5, 5]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 0, 2]",2
41,softmaxBeta5_9,1,54.46232220802562,4,11,9,9,5,5,"[0, 106871, 0, 106871, 0, 106871, 0]","[(5, 5), [5, 6], [4, 6], [4, 7], [4, 8], [4, 9], [4, 10], [4, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 1, 1]",1
42,softmaxBeta5_9,5,41.63353933657021,9,9,8,3,4,11,"[0, 106875, 0, 106875, 0, 106875, 0]","[(4, 11), [5, 11], [6, 11], [7, 11], [7, 10], [8, 10], [8, 9], [9, 9]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
43,softmaxBeta5_9,3,54.46232220802562,8,3,14,4,9,9,"[1, 106878, 1, 106878, 1, 106878, 1]","[(9, 9), [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1]",1
44,softmaxBeta5_9,-1,54.46232220802562,14,4,11,0,8,3,"[0, 106883, 0, 106883, 0, 106883]","[(8, 3), [9, 3], [9, 2], [10, 2], [10, 1], [10, 0], [11, 0]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
45,softmaxBeta5_9,1,81.86989764584403,14,4,7,4,11,0,"[0, 106887, 0, 106887, 0, 106887, 1]","[(11, 0), [12, 0], [13, 0], [13, 1], [14, 1], [14, 2], [14, 3], [14, 4]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 1, 0, 0, 0]",1
46,softmaxBeta5_9,5,45.0,7,4,8,10,14,4,"[0, 106891, 0, 106891, 0, 106892, 0]","[(14, 4), [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta5_9,-3,62.10272896905237,8,10,10,5,7,4,"[0, 106895, 0, 106895]","[(7, 4), [8, 4], [8, 5], [9, 5], [10, 5]]","[(1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
48,softmaxBeta5_9,-5,113.19859051364818,8,10,9,4,10,5,"[1, 106898]","[(10, 5), [9, 5], [9, 4]]","[(-1, 0), (0, -1)]","[0, 2]",2
49,softmaxBeta5_9,5,45.0,8,10,14,11,9,4,"[0, 106902, 0, 106903, 0, 106903, 0]","[(9, 4), [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
50,softmaxBeta5_9,0,62.59242456218159,14,11,11,6,8,10,"[0, 106907, 0, 106907, 0, 106907, 0]","[(8, 10), [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [13, 11], [14, 11]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
51,softmaxBeta5_9,0,50.9061411137705,11,6,7,10,14,11,"[0, 106911, 0, 106911, 1, 106911, 1, 106911]","[(14, 11), [14, 10], [13, 10], [13, 9], [12, 9], [11, 9], [11, 8], [11, 7], [11, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 1, 1, 1]",1
52,softmaxBeta5_9,-1,81.86989764584403,7,10,7,3,11,6,"[0, 106917, 0, 106917, 0, 106917, 1]","[(11, 6), [10, 6], [9, 6], [9, 5], [8, 5], [8, 4], [8, 3], [7, 3]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 2, 0, 2, 2, 0]",2
53,softmaxBeta5_9,-5,45.0,7,10,6,4,7,3,"[0, 106921]","[(7, 3), [7, 4], [6, 4]]","[(0, 1), (-1, 0)]","[0, 2]",2
54,softmaxBeta5_9,-5,125.5376777919744,7,10,7,3,6,4,"[0, 106925]","[(6, 4), [6, 3], [7, 3]]","[(0, -1), (1, 0)]","[2, 0]",2
55,softmaxBeta5_9,0,53.13010235415599,7,10,3,6,7,3,"[0, 106928, 0, 106928, 0, 106929, 0]","[(7, 3), [6, 3], [5, 3], [5, 4], [5, 5], [4, 5], [3, 5], [3, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 2, 0, 0, 2, 2, 0]",2
56,softmaxBeta5_9,-3,78.69006752597979,7,10,1,9,3,6,"[0, 106932, 0, 106932, 1]","[(3, 6), [2, 6], [2, 7], [2, 8], [2, 9], [1, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 0, 2]",2
57,softmaxBeta5_9,3,54.46232220802562,7,10,6,4,1,9,"[0, 106936, 0, 106936, 0, 106937, 0]","[(1, 9), [1, 10], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
58,softmaxBeta5_9,-1,54.46232220802562,6,4,10,7,7,10,"[0, 106940, 0, 106940, 0, 106941]","[(7, 10), [7, 9], [8, 9], [9, 9], [10, 9], [10, 8], [10, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
59,softmaxBeta5_9,3,30.52970589993411,6,4,1,6,10,7,"[0, 106944, 0, 106944, 1, 106944, 1]","[(10, 7), [10, 6], [9, 6], [9, 5], [8, 5], [8, 4], [7, 4], [6, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 0, 0]",1
60,softmaxBeta5_9,1,66.80140948635182,1,6,2,0,6,4,"[0, 106948, 0, 106949, 0, 106949, 0]","[(6, 4), [6, 5], [5, 5], [4, 5], [3, 5], [3, 6], [2, 6], [1, 6]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 0, 1]",1
61,softmaxBeta5_9,-3,62.10272896905237,2,0,4,5,1,6,"[0, 106952, 1, 106952]","[(1, 6), [1, 5], [2, 5], [3, 5], [4, 5]]","[(0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
62,softmaxBeta5_9,1,66.80140948635182,2,0,8,1,4,5,"[0, 106956, 0, 106956, 1, 106956, 1]","[(4, 5), [4, 4], [4, 3], [3, 3], [3, 2], [3, 1], [2, 1], [2, 0]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 1, 0, 0, 1, 1]",1
63,softmaxBeta5_9,5,45.0,8,1,7,7,2,0,"[0, 106960, 0, 106961, 0, 106961, 0]","[(2, 0), [2, 1], [3, 1], [4, 1], [5, 1], [6, 1], [7, 1], [8, 1]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
64,softmaxBeta5_9,3,54.46232220802562,7,7,13,6,8,1,"[0, 106964, 1, 106964, 1, 106964, 1]","[(8, 1), [8, 2], [7, 2], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
65,softmaxBeta5_9,-1,54.46232220802562,13,6,10,10,7,7,"[0, 106969, 0, 106969, 0, 106969]","[(7, 7), [8, 7], [8, 8], [9, 8], [10, 8], [10, 9], [10, 10]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
66,softmaxBeta5_9,1,81.86989764584403,13,6,6,6,10,10,"[0, 106973, 0, 106973, 0, 106973, 0]","[(10, 10), [10, 9], [11, 9], [12, 9], [13, 9], [13, 8], [13, 7], [13, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 1, 0, 0, 0]",1
67,softmaxBeta5_9,5,45.0,6,6,7,12,13,6,"[1, 106976, 1, 106976, 1, 106976, 1]","[(13, 6), [12, 6], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta5_9,-3,62.10272896905237,7,12,9,7,6,6,"[0, 106981, 0, 106981]","[(6, 6), [6, 7], [7, 7], [8, 7], [9, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
69,softmaxBeta5_9,-5,113.19859051364818,7,12,8,6,9,7,"[0, 106984]","[(9, 7), [8, 7], [8, 6]]","[(-1, 0), (0, -1)]","[0, 2]",2
70,softmaxBeta5_9,5,54.46232220802562,7,12,14,12,8,6,"[0, 106988, 0, 106988, 0, 106988, 1]","[(8, 6), [8, 7], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
71,softmaxBeta5_9,0,53.13010235415599,14,12,10,8,7,12,"[0, 106992, 0, 106992, 0, 106993, 0]","[(7, 12), [7, 11], [8, 11], [9, 11], [10, 11], [10, 10], [10, 9], [10, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
72,softmaxBeta5_9,0,90.0,14,12,14,4,10,8,"[0, 106996, 0, 106996, 1, 106996, 1, 106996]","[(10, 8), [10, 9], [10, 10], [10, 11], [10, 12], [11, 12], [12, 12], [13, 12], [14, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 1, 0, 0, 0, 0]",1
73,softmaxBeta5_9,-1,36.86989764584401,14,4,11,8,14,12,"[0, 107000, 0, 107000, 0, 107000, 0]","[(14, 12), [14, 11], [13, 11], [13, 10], [12, 10], [11, 10], [11, 9], [11, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 2, 0, 0]",2
74,softmaxBeta5_9,-5,98.13010235415598,14,4,12,9,11,8,"[0, 107003]","[(11, 8), [12, 8], [12, 9]]","[(1, 0), (0, 1)]","[0, 2]",2
75,softmaxBeta5_9,-5,113.19859051364818,14,4,13,10,12,9,"[1, 107006]","[(12, 9), [12, 10], [13, 10]]","[(0, 1), (1, 0)]","[2, 0]",2
76,softmaxBeta5_9,0,62.59242456218159,14,4,9,7,13,10,"[0, 107010, 0, 107010, 1, 107010, 1]","[(13, 10), [13, 9], [12, 9], [11, 9], [11, 8], [11, 7], [10, 7], [9, 7]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 2, 0, 0, 2, 2]",2
77,softmaxBeta5_9,-3,92.72631099390628,14,4,7,4,9,7,"[0, 107014, 0, 107015, 0]","[(9, 7), [9, 6], [8, 6], [7, 6], [7, 5], [7, 4]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 0, 0]",2
78,softmaxBeta5_9,3,45.00000000000001,14,4,12,9,7,4,"[0, 107018, 0, 107018, 1, 107018, 1]","[(7, 4), [8, 4], [9, 4], [10, 4], [11, 4], [12, 4], [13, 4], [14, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta5_9,-1,56.88865803962797,12,9,9,5,14,4,"[0, 107022, 0, 107022, 1, 107022]","[(14, 4), [14, 5], [13, 5], [12, 5], [11, 5], [10, 5], [9, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
80,softmaxBeta5_9,3,30.52970589993411,12,9,10,14,9,5,"[0, 107026, 0, 107026, 1, 107026, 1]","[(9, 5), [10, 5], [11, 5], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 0]",1
81,softmaxBeta5_9,1,49.76364169072618,10,14,6,11,12,9,"[0, 107030, 1, 107030, 1, 107030, 1]","[(12, 9), [11, 9], [11, 10], [10, 10], [10, 11], [10, 12], [10, 13], [10, 14]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
82,softmaxBeta5_9,-3,98.13010235415598,6,11,12,12,10,14,"[0, 107035, 0, 107035]","[(10, 14), [11, 14], [11, 13], [11, 12], [12, 12]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
83,softmaxBeta5_9,1,49.573921259900864,6,11,9,7,12,12,"[0, 107038, 0, 107038, 0, 107039, 0]","[(12, 12), [11, 12], [10, 12], [9, 12], [8, 12], [8, 11], [7, 11], [6, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
