,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
13,softmaxBeta5_12,0,53.13010235415599,8,9,12,5,8,2,"[0, 110567, 0, 110567, 0, 110567, 0]","[(8, 2), [9, 2], [10, 2], [10, 3], [11, 3], [11, 4], [12, 4], [12, 5]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[2, 2, 0, 2, 0, 2, 0]",2
14,softmaxBeta5_12,0,90.0,8,9,8,1,12,5,"[0, 110571, 0, 110571, 1, 110571, 1, 110571]","[(12, 5), [12, 4], [12, 3], [12, 2], [11, 2], [10, 2], [9, 2], [9, 1], [8, 1]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 2, 0, 0, 0, 2, 0]",2
15,softmaxBeta5_12,-5,26.565051177077994,8,9,9,3,8,1,"[0, 110575, 1]","[(8, 1), [8, 2], [9, 2], [9, 3]]","[(0, 1), (1, 0), (0, 1)]","[0, 2, 0]",2
16,softmaxBeta5_12,5,45.0,8,9,14,10,9,3,"[0, 110579, 0, 110579, 1, 110579, 1]","[(9, 3), [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
17,softmaxBeta5_12,0,62.59242456218159,14,10,11,5,8,9,"[0, 110583, 0, 110584, 0, 110584, 0]","[(8, 9), [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
18,softmaxBeta5_12,-5,85.60129464500447,11,5,12,11,14,10,"[0, 110587, 1]","[(14, 10), [14, 11], [13, 11], [12, 11]]","[(0, 1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
19,softmaxBeta5_12,5,45.0,11,5,5,6,12,11,"[0, 110591, 0, 110591, 1, 110591, 1]","[(12, 11), [11, 11], [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
20,softmaxBeta5_12,1,54.46232220802562,5,6,7,1,11,5,"[0, 110595, 0, 110595, 1, 110595, 1]","[(11, 5), [10, 5], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6], [5, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
21,softmaxBeta5_12,-1,66.80140948635182,7,1,2,3,5,6,"[0, 110599, 0, 110600, 0, 110600]","[(5, 6), [4, 6], [4, 5], [4, 4], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 2, 2]",2
22,softmaxBeta5_12,1,66.80140948635182,7,1,6,7,2,3,"[0, 110603, 0, 110604, 0, 110604, 0]","[(2, 3), [3, 3], [3, 2], [3, 1], [4, 1], [5, 1], [6, 1], [7, 1]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
23,softmaxBeta5_12,5,54.46232220802562,6,7,13,7,7,1,"[0, 110607, 1, 110607, 1, 110607, 1]","[(7, 1), [6, 1], [6, 2], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
24,softmaxBeta5_12,-1,45.0,13,7,9,4,6,7,"[0, 110611, 1, 110611, 1, 110611]","[(6, 7), [7, 7], [7, 6], [8, 6], [9, 6], [9, 5], [9, 4]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
25,softmaxBeta5_12,3,39.0938588862295,13,7,11,12,9,4,"[0, 110616, 0, 110616, 0, 110616, 0]","[(9, 4), [9, 5], [9, 6], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
26,softmaxBeta5_12,3,45.0,11,12,6,10,13,7,"[0, 110620, 0, 110620, 0, 110620, 1]","[(13, 7), [13, 8], [12, 8], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
27,softmaxBeta5_12,-3,113.19859051364818,6,10,13,10,11,12,"[0, 110624, 0, 110624]","[(11, 12), [12, 12], [12, 11], [13, 11], [13, 10]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0]",2
28,softmaxBeta5_12,1,45.0,6,10,9,6,13,10,"[0, 110628, 0, 110628, 0, 110629, 0]","[(13, 10), [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
29,softmaxBeta5_12,-1,98.13010235415598,9,6,9,13,6,10,"[0, 110632, 0, 110633, 0, 110633]","[(6, 10), [6, 11], [6, 12], [7, 12], [8, 12], [9, 12], [9, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[2, 2, 0, 0, 0, 2]",2
30,softmaxBeta5_12,-5,45.0,9,6,10,12,9,13,"[0, 110636]","[(9, 13), [10, 13], [10, 12]]","[(1, 0), (0, -1)]","[2, 0]",2
31,softmaxBeta5_12,-3,62.10272896905237,9,6,7,11,10,12,"[1, 110639, 1, 110639]","[(10, 12), [10, 11], [9, 11], [8, 11], [7, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
32,softmaxBeta5_12,-3,113.19859051364818,9,6,9,13,7,11,"[0, 110643, 1, 110643]","[(7, 11), [7, 12], [8, 12], [8, 13], [9, 13]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
33,softmaxBeta5_12,3,45.00000000000001,9,6,4,8,9,13,"[0, 110647, 0, 110647, 1, 110647, 1]","[(9, 13), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
34,softmaxBeta5_12,0,74.93151184050778,4,8,6,2,9,6,"[0, 110651, 1, 110651, 1, 110651, 1]","[(9, 6), [9, 5], [8, 5], [8, 4], [7, 4], [7, 3], [7, 2], [6, 2]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 2, 0, 2, 2, 0]",2
35,softmaxBeta5_12,0,63.43494882292201,4,8,10,6,6,2,"[1, 110655, 1, 110655, 1, 110655, 1, 110655]","[(6, 2), [5, 2], [5, 3], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [4, 8]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 1, 1]",1
36,softmaxBeta5_12,-5,98.13010235415598,10,6,3,6,4,8,"[0, 110660, 0]","[(4, 8), [4, 7], [4, 6], [3, 6]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
37,softmaxBeta5_12,5,45.0,10,6,9,0,3,6,"[0, 110664, 0, 110664, 0, 110664, 0]","[(3, 6), [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
38,softmaxBeta5_12,0,62.59242456218159,9,0,14,3,10,6,"[1, 110667, 1, 110667, 1, 110667, 1]","[(10, 6), [11, 6], [11, 5], [12, 5], [13, 5], [14, 5], [14, 4], [14, 3]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 2, 0, 0]",2
39,softmaxBeta5_12,-5,57.52880770915152,9,0,12,4,14,3,"[0, 110672, 0]","[(14, 3), [13, 3], [13, 4], [12, 4]]","[(-1, 0), (0, 1), (-1, 0)]","[0, 2, 0]",2
40,softmaxBeta5_12,5,34.69515353123398,9,0,3,1,12,4,"[0, 110675, 0, 110676, 0, 110676, 0]","[(12, 4), [12, 3], [11, 3], [10, 3], [9, 3], [9, 2], [9, 1], [9, 0]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
41,softmaxBeta5_12,1,49.573921259900864,3,1,6,5,9,0,"[0, 110680, 0, 110680, 0, 110680, 0]","[(9, 0), [9, 1], [8, 1], [7, 1], [6, 1], [5, 1], [4, 1], [3, 1]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
42,softmaxBeta5_12,-1,81.86989764584403,6,5,0,4,3,1,"[0, 110684, 0, 110684, 0, 110684]","[(3, 1), [2, 1], [1, 1], [1, 2], [1, 3], [0, 3], [0, 4]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[2, 2, 0, 0, 2, 0]",2
43,softmaxBeta5_12,1,54.46232220802562,6,5,4,0,0,4,"[0, 110688, 0, 110688, 0, 110688, 0]","[(0, 4), [1, 4], [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
44,softmaxBeta5_12,-1,66.80140948635182,4,0,9,2,6,5,"[0, 110692, 0, 110692, 0, 110692]","[(6, 5), [7, 5], [7, 4], [7, 3], [7, 2], [8, 2], [9, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 0, 0, 2, 2]",2
45,softmaxBeta5_12,3,66.80140948635182,4,0,4,7,9,2,"[0, 110696, 0, 110697, 0, 110697, 0]","[(9, 2), [8, 2], [8, 1], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
46,softmaxBeta5_12,5,45.0,4,7,10,6,4,0,"[0, 110701, 0, 110702, 0, 110702, 0]","[(4, 0), [4, 1], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta5_12,3,54.46232220802562,10,6,9,12,4,7,"[0, 110706, 0, 110706, 0, 110706, 0]","[(4, 7), [5, 7], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
48,softmaxBeta5_12,-3,62.10272896905237,9,12,7,7,10,6,"[0, 110710, 0, 110710]","[(10, 6), [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
49,softmaxBeta5_12,1,66.80140948635182,9,12,3,11,7,7,"[0, 110713, 0, 110714, 0, 110714, 0]","[(7, 7), [7, 8], [7, 9], [7, 10], [8, 10], [8, 11], [8, 12], [9, 12]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
50,softmaxBeta5_12,-1,53.9726266148964,3,11,7,8,9,12,"[0, 110717, 0, 110718, 0, 110718]","[(9, 12), [8, 12], [7, 12], [7, 11], [7, 10], [7, 9], [7, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
51,softmaxBeta5_12,-5,98.13010235415598,3,11,8,9,7,8,"[0, 110721]","[(7, 8), [8, 8], [8, 9]]","[(1, 0), (0, 1)]","[2, 0]",2
52,softmaxBeta5_12,-3,113.19859051364818,3,11,10,11,8,9,"[0, 110724, 1, 110724]","[(8, 9), [8, 10], [8, 11], [9, 11], [10, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
53,softmaxBeta5_12,-3,45.0,3,11,8,9,10,11,"[0, 110728, 0, 110728]","[(10, 11), [10, 10], [10, 9], [9, 9], [8, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
54,softmaxBeta5_12,3,66.80140948635182,3,11,3,4,8,9,"[0, 110732, 0, 110732, 0, 110732, 1]","[(8, 9), [7, 9], [7, 10], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
55,softmaxBeta5_12,0,53.13010235415599,3,4,7,8,3,11,"[0, 110736, 0, 110736, 1, 110736, 1]","[(3, 11), [3, 10], [3, 9], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
56,softmaxBeta5_12,0,90.0,3,4,3,12,7,8,"[0, 110740, 1, 110740, 1, 110740, 1, 110740]","[(7, 8), [7, 7], [6, 7], [5, 7], [4, 7], [4, 6], [3, 6], [3, 5], [3, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 0, 1, 1]",1
57,softmaxBeta5_12,-5,26.565051177077994,3,12,2,6,3,4,"[1, 110744, 1]","[(3, 4), [2, 4], [2, 5], [2, 6]]","[(-1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
58,softmaxBeta5_12,5,45.0,3,12,9,11,2,6,"[0, 110748, 0, 110749, 0, 110749, 0]","[(2, 6), [2, 7], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11], [3, 12]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
59,softmaxBeta5_12,0,58.736268305622566,9,11,5,7,3,12,"[0, 110752, 1, 110752, 1, 110752, 1]","[(3, 12), [3, 11], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
60,softmaxBeta5_12,-5,71.56505117707799,5,7,7,12,9,11,"[0, 110757, 0]","[(9, 11), [8, 11], [8, 12], [7, 12]]","[(-1, 0), (0, 1), (-1, 0)]","[0, 2, 0]",2
61,softmaxBeta5_12,5,16.606980578617005,5,7,6,1,7,12,"[0, 110760, 0, 110761, 0, 110761, 0]","[(7, 12), [6, 12], [6, 11], [5, 11], [5, 10], [5, 9], [5, 8], [5, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 0, 0]",1
62,softmaxBeta5_12,1,54.46232220802562,6,1,1,3,5,7,"[0, 110764, 1, 110764, 1, 110764, 1]","[(5, 7), [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
63,softmaxBeta5_12,-1,56.88865803962797,1,3,5,6,6,1,"[0, 110769, 0, 110769, 0, 110769]","[(6, 1), [6, 2], [5, 2], [5, 3], [5, 4], [5, 5], [5, 6]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
64,softmaxBeta5_12,1,81.86989764584403,1,3,1,10,5,6,"[0, 110773, 0, 110773, 0, 110773, 0]","[(5, 6), [5, 5], [5, 4], [4, 4], [4, 3], [3, 3], [2, 3], [1, 3]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 1, 0, 0, 0]",1
65,softmaxBeta5_12,5,45.0,1,10,7,9,1,3,"[0, 110777, 0, 110777, 0, 110777, 0]","[(1, 3), [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
66,softmaxBeta5_12,-1,54.46232220802562,7,9,4,13,1,10,"[0, 110781, 0, 110781, 0, 110781]","[(1, 10), [1, 11], [1, 12], [1, 13], [2, 13], [3, 13], [4, 13]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
67,softmaxBeta5_12,3,39.0938588862295,7,9,12,11,4,13,"[1, 110784, 1, 110784, 1, 110784, 1]","[(4, 13), [4, 12], [5, 12], [6, 12], [6, 11], [6, 10], [6, 9], [7, 9]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
68,softmaxBeta5_12,3,66.80140948635182,12,11,12,4,7,9,"[1, 110788, 1, 110788, 1, 110788, 1]","[(7, 9), [8, 9], [9, 9], [10, 9], [11, 9], [11, 10], [11, 11], [12, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
69,softmaxBeta5_12,-3,45.0,12,4,10,9,12,11,"[0, 110793, 0, 110793]","[(12, 11), [12, 10], [12, 9], [11, 9], [10, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
70,softmaxBeta5_12,1,66.80140948635182,12,4,6,5,10,9,"[0, 110797, 0, 110797, 0, 110797, 0]","[(10, 9), [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [12, 4]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
71,softmaxBeta5_12,-1,54.46232220802562,6,5,9,1,12,4,"[1, 110800, 1, 110800, 1, 110800]","[(12, 4), [12, 3], [11, 3], [10, 3], [9, 3], [9, 2], [9, 1]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2]",2
72,softmaxBeta5_12,-5,98.13010235415598,6,5,8,0,9,1,"[1, 110804]","[(9, 1), [9, 0], [8, 0]]","[(0, -1), (-1, 0)]","[2, 0]",2
73,softmaxBeta5_12,-3,68.19859051364818,6,5,4,0,8,0,"[0, 110808, 0, 110809]","[(8, 0), [7, 0], [6, 0], [5, 0], [4, 0]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
74,softmaxBeta5_12,-3,68.19859051364818,6,5,8,0,4,0,"[0, 110812, 1, 110812]","[(4, 0), [5, 0], [6, 0], [7, 0], [8, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
75,softmaxBeta5_12,3,66.80140948635182,6,5,13,5,8,0,"[1, 110819, 1, 110819, 1, 110820, 1]","[(8, 0), [7, 0], [7, 1], [7, 2], [7, 3], [7, 4], [6, 4], [6, 5]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[1, 0, 0, 0, 0, 1, 0]",1
76,softmaxBeta5_12,0,53.13010235415599,13,5,9,1,6,5,"[0, 110824, 0, 110824, 1, 110824, 1]","[(6, 5), [7, 5], [7, 4], [7, 3], [7, 2], [8, 2], [9, 2], [9, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 2, 0, 0, 2]",2
77,softmaxBeta5_12,0,90.0,13,5,5,5,9,1,"[0, 110828, 0, 110829, 0, 110829, 0, 110829]","[(9, 1), [8, 1], [7, 1], [7, 2], [6, 2], [6, 3], [6, 4], [6, 5], [5, 5]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 2, 0, 2, 0, 0, 0, 2]",2
78,softmaxBeta5_12,-5,26.565051177077994,13,5,7,4,5,5,"[0, 110833, 0]","[(5, 5), [5, 4], [6, 4], [7, 4]]","[(0, -1), (1, 0), (1, 0)]","[2, 0, 0]",2
79,softmaxBeta5_12,5,45.0,13,5,12,11,7,4,"[0, 110836, 0, 110836, 1, 110836, 1]","[(7, 4), [8, 4], [9, 4], [10, 4], [10, 5], [11, 5], [12, 5], [13, 5]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
80,softmaxBeta5_12,0,58.736268305622566,12,11,8,7,13,5,"[0, 110840, 0, 110841, 0, 110841, 0]","[(13, 5), [12, 5], [12, 6], [11, 6], [10, 6], [9, 6], [9, 7], [8, 7]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 2, 2, 2, 0, 2]",2
81,softmaxBeta5_12,-5,71.56505117707799,12,11,10,6,8,7,"[0, 110844, 1]","[(8, 7), [8, 6], [9, 6], [10, 6]]","[(0, -1), (1, 0), (1, 0)]","[2, 0, 0]",2
82,softmaxBeta5_12,3,66.80140948635182,12,11,5,11,10,6,"[0, 110848, 0, 110849, 0, 110849, 0]","[(10, 6), [11, 6], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
83,softmaxBeta5_12,1,45.0,5,11,8,7,12,11,"[0, 110852, 1, 110852, 1, 110852, 1]","[(12, 11), [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
84,softmaxBeta5_12,-1,98.13010235415598,8,7,8,14,5,11,"[1, 110856, 1, 110856, 1, 110856]","[(5, 11), [5, 12], [5, 13], [6, 13], [6, 14], [7, 14], [8, 14]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
