,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
34,softmaxBeta1_12,-5,113.19859051364818,9,11,10,5,11,6,"[0, 70664]","[(11, 6), [11, 5], [10, 5]]","[(0, -1), (-1, 0)]","[2, 0]",2
35,softmaxBeta1_12,5,45.0,9,11,3,10,10,5,"[0, 70667, 0, 70668, 0, 70668, 0]","[(10, 5), [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta1_12,-3,62.10272896905237,3,10,8,8,9,11,"[0, 70672, 0, 70672]","[(9, 11), [9, 10], [8, 10], [8, 9], [8, 8]]","[(0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
37,softmaxBeta1_12,1,66.80140948635182,3,10,4,4,8,8,"[0, 70675, 0, 70676, 0, 70676, 0]","[(8, 8), [8, 9], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
38,softmaxBeta1_12,-5,125.5376777919744,4,4,4,11,3,10,"[0, 70679]","[(3, 10), [4, 10], [4, 11]]","[(1, 0), (0, 1)]","[0, 2]",2
39,softmaxBeta1_12,3,45.00000000000001,4,4,9,6,4,11,"[0, 70683, 0, 70683, 0, 70683, 0]","[(4, 11), [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
40,softmaxBeta1_12,-5,113.19859051364818,9,6,3,5,4,4,"[0, 70687]","[(4, 4), [3, 4], [3, 5]]","[(-1, 0), (0, 1)]","[2, 0]",2
41,softmaxBeta1_12,1,54.46232220802562,9,6,7,1,3,5,"[0, 70690, 1, 70690, 1, 70690, 1]","[(3, 5), [3, 6], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
42,softmaxBeta1_12,5,41.63353933657021,7,1,1,2,9,6,"[0, 70695, 0, 70695, 0, 70695, 0]","[(9, 6), [9, 5], [8, 5], [8, 4], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
43,softmaxBeta1_12,-1,53.9726266148964,1,2,5,5,7,1,"[1, 70698, 1, 70698, 1, 70698]","[(7, 1), [6, 1], [6, 2], [5, 2], [5, 3], [5, 4], [5, 5]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
44,softmaxBeta1_12,-1,98.13010235415598,1,2,8,2,5,5,"[1, 70702, 1, 70702, 1, 70702]","[(5, 5), [6, 5], [7, 5], [7, 4], [8, 4], [8, 3], [8, 2]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 2, 0, 0]",2
45,softmaxBeta1_12,5,45.0,1,2,2,8,8,2,"[1, 70706, 1, 70706, 1, 70706, 1]","[(8, 2), [7, 2], [6, 2], [5, 2], [4, 2], [3, 2], [2, 2], [1, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
46,softmaxBeta1_12,0,58.736268305622566,2,8,6,4,1,2,"[1, 70710, 1, 70710, 1, 70710, 1]","[(1, 2), [2, 2], [2, 3], [3, 3], [4, 3], [4, 4], [5, 4], [6, 4]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2, 0, 2, 2]",2
47,softmaxBeta1_12,-1,81.86989764584403,2,8,9,8,6,4,"[0, 70715, 0, 70715, 0, 70716, 0]","[(6, 4), [7, 4], [8, 4], [9, 4], [9, 5], [9, 6], [9, 7], [9, 8]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0, 0]",2
48,softmaxBeta1_12,3,45.00000000000001,2,8,4,3,9,8,"[0, 70719, 0, 70719, 1, 70719, 1]","[(9, 8), [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
49,softmaxBeta1_12,0,58.736268305622566,4,3,8,7,2,8,"[0, 70723, 0, 70724, 0, 70724, 0]","[(2, 8), [2, 7], [3, 7], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
50,softmaxBeta1_12,-3,78.69006752597979,8,7,2,6,4,3,"[0, 70727, 0, 70728, 0]","[(4, 3), [4, 4], [3, 4], [2, 4], [2, 5], [2, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 2, 2, 0, 0]",2
51,softmaxBeta1_12,1,54.46232220802562,8,7,6,2,2,6,"[0, 70731, 0, 70731, 1, 70731, 1]","[(2, 6), [3, 6], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
52,softmaxBeta1_12,-3,113.19859051364818,6,2,6,9,8,7,"[0, 70735, 1, 70735]","[(8, 7), [8, 8], [8, 9], [7, 9], [6, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
53,softmaxBeta1_12,0,53.13010235415599,6,2,10,6,6,9,"[0, 70739, 1, 70739, 1, 70739, 1]","[(6, 9), [6, 8], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [10, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 2, 2, 2, 2, 0]",2
54,softmaxBeta1_12,3,32.47119229084849,6,2,1,4,10,6,"[0, 70744, 1, 70744, 1, 70744, 1, 70745]","[(10, 6), [9, 6], [8, 6], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [6, 2]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1, 0]",1
55,softmaxBeta1_12,-5,113.19859051364818,1,4,7,3,6,2,"[0, 70749]","[(6, 2), [7, 2], [7, 3]]","[(1, 0), (0, 1)]","[2, 0]",2
56,softmaxBeta1_12,5,45.0,1,4,2,10,7,3,"[0, 70752, 0, 70753, 0, 70753, 0]","[(7, 3), [6, 3], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4], [1, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta1_12,-3,62.10272896905237,2,10,4,5,1,4,"[0, 70756, 0, 70756]","[(1, 4), [1, 5], [2, 5], [3, 5], [4, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
58,softmaxBeta1_12,1,66.80140948635182,2,10,8,9,4,5,"[0, 70760, 0, 70760, 0, 70760, 1]","[(4, 5), [3, 5], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 1]",1
59,softmaxBeta1_12,-5,125.5376777919744,8,9,1,9,2,10,"[1, 70763]","[(2, 10), [1, 10], [1, 9]]","[(-1, 0), (0, -1)]","[2, 0]",2
60,softmaxBeta1_12,3,45.00000000000001,8,9,6,14,1,9,"[0, 70767, 0, 70767, 1, 70767, 1]","[(1, 9), [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
61,softmaxBeta1_12,-5,113.19859051364818,6,14,7,8,8,9,"[0, 70771]","[(8, 9), [8, 8], [7, 8]]","[(0, -1), (-1, 0)]","[2, 0]",2
62,softmaxBeta1_12,1,54.46232220802562,6,14,11,12,7,8,"[0, 70774, 1, 70774, 1, 70774, 1]","[(7, 8), [7, 9], [7, 10], [6, 10], [6, 11], [6, 12], [6, 13], [6, 14]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 1, 1]",1
63,softmaxBeta1_12,5,41.63353933657021,11,12,10,6,6,14,"[0, 70778, 1, 70778, 1, 70778, 1]","[(6, 14), [6, 13], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 12]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
64,softmaxBeta1_12,-1,54.46232220802562,10,6,14,9,11,12,"[0, 70782, 1, 70782, 1, 70782]","[(11, 12), [11, 11], [11, 10], [12, 10], [12, 9], [13, 9], [14, 9]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
65,softmaxBeta1_12,-1,81.86989764584403,10,6,11,12,14,9,"[0, 70786, 0, 70786, 1, 70786]","[(14, 9), [14, 10], [14, 11], [14, 12], [13, 12], [12, 12], [11, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
66,softmaxBeta1_12,5,45.0,10,6,4,7,11,12,"[0, 70790, 0, 70790, 1, 70790, 1]","[(11, 12), [10, 12], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
67,softmaxBeta1_12,0,62.59242456218159,4,7,7,2,10,6,"[0, 70794, 0, 70795, 0, 70795, 0]","[(10, 6), [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
68,softmaxBeta1_12,-1,67.83365417791754,7,2,1,3,4,7,"[0, 70798, 0, 70799, 0, 70799, 0]","[(4, 7), [3, 7], [2, 7], [2, 6], [2, 5], [1, 5], [1, 4], [1, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0, 2, 0, 0]",2
69,softmaxBeta1_12,3,54.46232220802562,7,2,6,8,1,3,"[0, 70802, 0, 70803, 0, 70803, 0]","[(1, 3), [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
70,softmaxBeta1_12,0,62.59242456218159,6,8,11,5,7,2,"[0, 70806, 0, 70807, 0, 70807, 0]","[(7, 2), [6, 2], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
71,softmaxBeta1_12,-3,92.72631099390628,11,5,4,5,6,8,"[0, 70810, 0, 70811, 0]","[(6, 8), [6, 7], [5, 7], [4, 7], [4, 6], [4, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 0, 0]",2
72,softmaxBeta1_12,1,45.0,11,5,8,9,4,5,"[0, 70814, 0, 70814, 1, 70814, 1]","[(4, 5), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
73,softmaxBeta1_12,-3,98.13010235415598,8,9,9,3,11,5,"[0, 70818, 0, 70819]","[(11, 5), [11, 4], [11, 3], [10, 3], [9, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
74,softmaxBeta1_12,0,62.59242456218159,8,9,13,6,9,3,"[0, 70822, 0, 70822, 0, 70823, 0]","[(9, 3), [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
75,softmaxBeta1_12,3,38.480198248343015,13,6,11,1,8,9,"[0, 70826, 0, 70826, 0, 70827, 0, 70827]","[(8, 9), [8, 8], [9, 8], [9, 7], [10, 7], [11, 7], [11, 6], [12, 6], [13, 6]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
76,softmaxBeta1_12,-5,113.19859051364818,11,1,12,7,13,6,"[0, 70830]","[(13, 6), [12, 6], [12, 7]]","[(-1, 0), (0, 1)]","[0, 2]",2
77,softmaxBeta1_12,5,45.0,11,1,5,2,12,7,"[0, 70834, 0, 70834, 0, 70834, 1]","[(12, 7), [11, 7], [11, 6], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
78,softmaxBeta1_12,-3,62.10272896905237,5,2,10,4,11,1,"[0, 70838, 0, 70838]","[(11, 1), [11, 2], [11, 3], [11, 4], [10, 4]]","[(0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
79,softmaxBeta1_12,1,66.80140948635182,5,2,6,8,10,4,"[1, 70841, 1, 70841, 1, 70841, 1]","[(10, 4), [9, 4], [8, 4], [7, 4], [7, 3], [6, 3], [5, 3], [5, 2]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
80,softmaxBeta1_12,-5,125.5376777919744,6,8,6,1,5,2,"[1, 70845]","[(5, 2), [5, 1], [6, 1]]","[(0, -1), (1, 0)]","[2, 0]",2
81,softmaxBeta1_12,3,45.00000000000001,6,8,11,6,6,1,"[0, 70849, 0, 70850, 0, 70850, 0]","[(6, 1), [6, 2], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
82,softmaxBeta1_12,-5,113.19859051364818,11,6,5,7,6,8,"[0, 70853]","[(6, 8), [5, 8], [5, 7]]","[(-1, 0), (0, -1)]","[2, 0]",2
83,softmaxBeta1_12,1,54.46232220802562,11,6,9,11,5,7,"[1, 70856, 1, 70856, 1, 70856, 1]","[(5, 7), [6, 7], [7, 7], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
84,softmaxBeta1_12,5,41.63353933657021,9,11,3,10,11,6,"[0, 70861, 0, 70861, 0, 70861, 1]","[(11, 6), [10, 6], [10, 7], [10, 8], [10, 9], [9, 9], [9, 10], [9, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
