,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
12,softmaxBeta0.5_10,-1,45.0,14,7,11,11,14,14,"[0, 48014, 0, 48014, 0, 48014]","[(14, 14), [14, 13], [14, 12], [14, 11], [13, 11], [12, 11], [11, 11]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
13,softmaxBeta0.5_10,5,25.559965171823816,14,7,13,1,11,11,"[0, 48018, 0, 48018, 0, 48018, 0]","[(11, 11), [11, 10], [11, 9], [12, 9], [13, 9], [14, 9], [14, 8], [14, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0]",1
14,softmaxBeta0.5_10,5,45.0,13,1,7,2,14,7,"[0, 48022, 0, 48022, 0, 48022, 0]","[(14, 7), [13, 7], [13, 6], [13, 5], [13, 4], [13, 3], [13, 2], [13, 1]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
15,softmaxBeta0.5_10,0,58.736268305622566,7,2,11,6,13,1,"[0, 48026, 0, 48026, 0, 48026, 0]","[(13, 1), [13, 2], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [11, 6]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 2, 2, 2, 2, 0]",2
16,softmaxBeta0.5_10,-3,78.69006752597979,7,2,8,8,11,6,"[0, 48030, 0, 48030, 0]","[(11, 6), [10, 6], [9, 6], [9, 7], [8, 7], [8, 8]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 2, 0, 2]",2
17,softmaxBeta0.5_10,1,54.46232220802562,7,2,12,4,8,8,"[0, 48034, 0, 48034, 0, 48034, 1]","[(8, 8), [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
18,softmaxBeta0.5_10,1,49.76364169072618,12,4,9,8,7,2,"[0, 48038, 0, 48038, 0, 48039, 0]","[(7, 2), [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [12, 3], [12, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 1, 1, 1, 0, 0]",1
19,softmaxBeta0.5_10,-5,98.13010235415598,9,8,11,3,12,4,"[0, 48042]","[(12, 4), [11, 4], [11, 3]]","[(-1, 0), (0, -1)]","[0, 2]",2
20,softmaxBeta0.5_10,-1,66.80140948635182,9,8,14,6,11,3,"[0, 48046, 0, 48046, 0, 48046]","[(11, 3), [12, 3], [13, 3], [14, 3], [14, 4], [14, 5], [14, 6]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
21,softmaxBeta0.5_10,0,74.93151184050778,9,8,11,2,14,6,"[0, 48049, 1, 48049, 1, 48049, 1]","[(14, 6), [14, 5], [14, 4], [13, 4], [13, 3], [12, 3], [12, 2], [11, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 0, 2, 0, 2, 0]",2
22,softmaxBeta0.5_10,0,53.13010235415599,9,8,5,4,11,2,"[0, 48054, 0, 48054, 0, 48054, 0, 48054]","[(11, 2), [10, 2], [9, 2], [9, 3], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
23,softmaxBeta0.5_10,-3,78.69006752597979,9,8,3,7,5,4,"[0, 48058, 0, 48058, 0]","[(5, 4), [4, 4], [3, 4], [3, 5], [3, 6], [3, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 0, 0, 0]",2
24,softmaxBeta0.5_10,-3,62.10272896905237,9,8,4,10,3,7,"[0, 48062, 0, 48062]","[(3, 7), [4, 7], [4, 8], [4, 9], [4, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
25,softmaxBeta0.5_10,3,55.49147701233159,9,8,10,14,4,10,"[0, 48065, 1, 48065, 1, 48065, 1]","[(4, 10), [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [8, 8], [9, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[1, 0, 0, 0, 0, 1, 0]",1
26,softmaxBeta0.5_10,3,54.46232220802562,10,14,4,13,9,8,"[0, 48069, 1, 48069, 1, 48069, 1]","[(9, 8), [10, 8], [10, 9], [10, 10], [10, 11], [10, 12], [10, 13], [10, 14]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
27,softmaxBeta0.5_10,3,46.84761026599459,4,13,6,8,10,14,"[0, 48074, 0, 48074, 0, 48074, 0]","[(10, 14), [10, 13], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
28,softmaxBeta0.5_10,-5,113.19859051364818,6,8,5,14,4,13,"[1, 48077]","[(4, 13), [5, 13], [5, 14]]","[(1, 0), (0, 1)]","[0, 2]",2
29,softmaxBeta0.5_10,5,45.0,6,8,12,9,5,14,"[0, 48081, 0, 48081, 1, 48081, 1]","[(5, 14), [5, 13], [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
30,softmaxBeta0.5_10,-1,54.46232220802562,12,9,9,5,6,8,"[0, 48085, 0, 48086, 0, 48086]","[(6, 8), [6, 7], [6, 6], [6, 5], [7, 5], [8, 5], [9, 5]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
31,softmaxBeta0.5_10,0,106.26020470831197,12,9,12,1,9,5,"[0, 48089, 1, 48089, 1, 48089, 1]","[(9, 5), [9, 4], [10, 4], [10, 3], [11, 3], [11, 2], [11, 1], [12, 1]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 2, 0, 2, 2, 0]",2
32,softmaxBeta0.5_10,1,38.65980825409008,12,9,8,6,12,1,"[0, 48093, 1, 48093, 1, 48093, 1, 48093]","[(12, 1), [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
33,softmaxBeta0.5_10,-1,81.86989764584403,8,6,9,12,12,9,"[0, 48098, 0, 48098, 0, 48099]","[(12, 9), [12, 10], [12, 11], [12, 12], [11, 12], [10, 12], [9, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
34,softmaxBeta0.5_10,5,45.0,8,6,2,7,9,12,"[0, 48103, 0, 48103, 0, 48104, 0]","[(9, 12), [8, 12], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7], [8, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
35,softmaxBeta0.5_10,-5,125.5376777919744,2,7,9,7,8,6,"[0, 48108]","[(8, 6), [8, 7], [9, 7]]","[(0, 1), (1, 0)]","[0, 2]",2
36,softmaxBeta0.5_10,5,45.0,2,7,3,13,9,7,"[0, 48111, 1, 48111, 1, 48111, 1]","[(9, 7), [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [2, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
37,softmaxBeta0.5_10,-3,62.10272896905237,3,13,5,8,2,7,"[0, 48116, 0, 48116]","[(2, 7), [2, 8], [3, 8], [4, 8], [5, 8]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
38,softmaxBeta0.5_10,1,66.80140948635182,3,13,9,12,5,8,"[0, 48119, 0, 48119, 1, 48119, 1]","[(5, 8), [5, 9], [5, 10], [5, 11], [5, 12], [5, 13], [4, 13], [3, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
39,softmaxBeta0.5_10,1,49.573921259900864,9,12,6,8,3,13,"[0, 48123, 0, 48124, 0, 48124, 0]","[(3, 13), [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta0.5_10,-5,98.13010235415598,6,8,8,13,9,12,"[0, 48127]","[(9, 12), [8, 12], [8, 13]]","[(-1, 0), (0, 1)]","[0, 2]",2
41,softmaxBeta0.5_10,-1,66.80140948635182,6,8,11,10,8,13,"[1, 48130, 1, 48130, 1, 48130]","[(8, 13), [8, 12], [9, 12], [10, 12], [11, 12], [11, 11], [11, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
42,softmaxBeta0.5_10,0,74.93151184050778,6,8,8,14,11,10,"[1, 48134, 1, 48134, 1, 48134, 1]","[(11, 10), [11, 11], [11, 12], [10, 12], [9, 12], [8, 12], [8, 13], [8, 14]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0, 0, 2, 2]",2
43,softmaxBeta0.5_10,0,63.43494882292201,6,8,12,10,8,14,"[1, 48138, 1, 48138, 1, 48138, 1, 48139]","[(8, 14), [8, 13], [7, 13], [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 1, 1]",1
44,softmaxBeta0.5_10,-3,57.52880770915152,12,10,7,12,6,8,"[0, 48143, 0, 48143, 0]","[(6, 8), [7, 8], [7, 9], [7, 10], [7, 11], [7, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
45,softmaxBeta0.5_10,-3,113.19859051364818,12,10,5,10,7,12,"[0, 48147, 0, 48147]","[(7, 12), [6, 12], [6, 11], [5, 11], [5, 10]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0]",2
46,softmaxBeta0.5_10,3,45.00000000000001,12,10,10,5,5,10,"[0, 48150, 1, 48150, 1, 48150, 1]","[(5, 10), [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
47,softmaxBeta0.5_10,3,45.0,10,5,5,7,12,10,"[1, 48154, 1, 48154, 1, 48154, 1]","[(12, 10), [12, 9], [11, 9], [11, 8], [10, 8], [10, 7], [10, 6], [10, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
48,softmaxBeta0.5_10,3,66.80140948635182,5,7,5,0,10,5,"[0, 48159, 0, 48159, 0, 48159, 1]","[(10, 5), [10, 6], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
49,softmaxBeta0.5_10,-5,45.0,5,0,6,6,5,7,"[0, 48163]","[(5, 7), [6, 7], [6, 6]]","[(1, 0), (0, -1)]","[2, 0]",2
50,softmaxBeta0.5_10,5,54.46232220802562,5,0,12,0,6,6,"[0, 48166, 0, 48167, 0, 48167, 0]","[(6, 6), [6, 5], [5, 5], [5, 4], [5, 3], [5, 2], [5, 1], [5, 0]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
51,softmaxBeta0.5_10,-1,45.0,12,0,8,3,5,0,"[0, 48170, 0, 48171, 0, 48171]","[(5, 0), [5, 1], [5, 2], [5, 3], [6, 3], [7, 3], [8, 3]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
52,softmaxBeta0.5_10,1,81.86989764584403,12,0,12,7,8,3,"[0, 48175, 0, 48175, 0, 48175, 0]","[(8, 3), [9, 3], [9, 2], [9, 1], [10, 1], [11, 1], [12, 1], [12, 0]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
53,softmaxBeta0.5_10,5,45.0,12,7,6,6,12,0,"[0, 48179, 1, 48179, 1, 48179, 1]","[(12, 0), [12, 1], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
54,softmaxBeta0.5_10,-1,54.46232220802562,6,6,9,10,12,7,"[0, 48184, 0, 48184, 0, 48184]","[(12, 7), [11, 7], [10, 7], [10, 8], [10, 9], [9, 9], [9, 10]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 2, 2, 0, 2]",2
55,softmaxBeta0.5_10,5,34.69515353123398,6,6,0,7,9,10,"[0, 48188, 0, 48188, 0, 48188, 0]","[(9, 10), [9, 9], [9, 8], [9, 7], [8, 7], [7, 7], [6, 7], [6, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
56,softmaxBeta0.5_10,-5,125.5376777919744,0,7,7,7,6,6,"[0, 48192]","[(6, 6), [7, 6], [7, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
57,softmaxBeta0.5_10,0,53.13010235415599,0,7,4,11,7,7,"[0, 48195, 0, 48196, 0, 48196, 0]","[(7, 7), [7, 8], [6, 8], [5, 8], [4, 8], [4, 9], [4, 10], [4, 11]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2, 2]",2
58,softmaxBeta0.5_10,-3,78.69006752597979,0,7,6,8,4,11,"[0, 48199, 0, 48200, 0]","[(4, 11), [4, 10], [5, 10], [6, 10], [6, 9], [6, 8]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 0, 0]",2
59,softmaxBeta0.5_10,1,54.46232220802562,0,7,2,12,6,8,"[0, 48203, 0, 48203, 1, 48203, 1]","[(6, 8), [6, 7], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7], [0, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
60,softmaxBeta0.5_10,1,49.76364169072618,2,12,6,9,0,7,"[0, 48207, 0, 48207, 1, 48207, 1]","[(0, 7), [0, 8], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12], [2, 12]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 1, 1, 1, 0]",1
61,softmaxBeta0.5_10,-5,98.13010235415598,6,9,1,11,2,12,"[0, 48211]","[(2, 12), [1, 12], [1, 11]]","[(-1, 0), (0, -1)]","[2, 0]",2
62,softmaxBeta0.5_10,-1,66.80140948635182,6,9,4,14,1,11,"[0, 48215, 0, 48215, 0, 48215]","[(1, 11), [2, 11], [3, 11], [4, 11], [4, 12], [4, 13], [4, 14]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
63,softmaxBeta0.5_10,0,74.93151184050778,6,9,0,11,4,14,"[1, 48218, 1, 48218, 1, 48218, 1]","[(4, 14), [4, 13], [5, 13], [5, 12], [5, 11], [6, 11], [6, 10], [6, 9]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 1, 0, 0, 1, 1, 1]",1
64,softmaxBeta0.5_10,0,63.43494882292201,0,11,2,5,6,9,"[1, 48222, 1, 48222, 1, 48222, 1, 48223]","[(6, 9), [6, 10], [5, 10], [5, 11], [4, 11], [3, 11], [2, 11], [1, 11], [0, 11]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 0, 0, 0, 1, 1]",1
65,softmaxBeta0.5_10,-3,57.52880770915152,2,5,4,10,0,11,"[0, 48227, 0, 48227, 0]","[(0, 11), [0, 10], [1, 10], [2, 10], [3, 10], [4, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
66,softmaxBeta0.5_10,-3,113.19859051364818,2,5,2,12,4,10,"[1, 48230, 1, 48230]","[(4, 10), [3, 10], [2, 10], [2, 11], [2, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
67,softmaxBeta0.5_10,3,45.00000000000001,2,5,7,7,2,12,"[0, 48234, 0, 48235, 0, 48235, 0]","[(2, 12), [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
68,softmaxBeta0.5_10,3,66.80140948635182,7,7,7,0,2,5,"[0, 48238, 1, 48238, 1, 48238, 1]","[(2, 5), [2, 6], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
69,softmaxBeta0.5_10,3,45.00000000000001,7,0,12,2,7,7,"[0, 48243, 0, 48243, 0, 48243, 0]","[(7, 7), [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1], [7, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
70,softmaxBeta0.5_10,-5,113.19859051364818,12,2,6,1,7,0,"[0, 48247]","[(7, 0), [7, 1], [6, 1]]","[(0, 1), (-1, 0)]","[0, 2]",2
71,softmaxBeta0.5_10,5,45.0,12,2,11,8,6,1,"[0, 48251, 0, 48251, 0, 48251, 1]","[(6, 1), [7, 1], [8, 1], [9, 1], [10, 1], [10, 2], [11, 2], [12, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
72,softmaxBeta0.5_10,-1,53.9726266148964,11,8,8,4,12,2,"[0, 48255, 0, 48255, 0, 48256]","[(12, 2), [12, 3], [11, 3], [11, 4], [10, 4], [9, 4], [8, 4]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
73,softmaxBeta0.5_10,5,25.559965171823816,11,8,10,14,8,4,"[0, 48259, 0, 48259, 0, 48259, 1]","[(8, 4), [8, 5], [8, 6], [8, 7], [8, 8], [9, 8], [10, 8], [11, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
74,softmaxBeta0.5_10,1,49.573921259900864,10,14,6,11,11,8,"[0, 48263, 0, 48263, 0, 48264, 0]","[(11, 8), [10, 8], [10, 9], [10, 10], [10, 11], [10, 12], [10, 13], [10, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
75,softmaxBeta0.5_10,-1,98.13010235415598,6,11,13,11,10,14,"[0, 48267, 0, 48267, 0, 48268]","[(10, 14), [10, 13], [10, 12], [11, 12], [11, 11], [12, 11], [13, 11]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
76,softmaxBeta0.5_10,5,45.0,6,11,7,5,13,11,"[0, 48271, 0, 48271, 0, 48272, 0]","[(13, 11), [12, 11], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
77,softmaxBeta0.5_10,-5,125.5376777919744,7,5,7,12,6,11,"[0, 48275]","[(6, 11), [6, 12], [7, 12]]","[(0, 1), (1, 0)]","[2, 0]",2
78,softmaxBeta0.5_10,0,53.13010235415599,7,5,11,9,7,12,"[1, 48278, 1, 48278, 1, 48278, 1]","[(7, 12), [7, 11], [7, 10], [8, 10], [9, 10], [10, 10], [10, 9], [11, 9]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 2, 2, 2, 0, 2]",2
79,softmaxBeta0.5_10,-3,78.69006752597979,7,5,8,11,11,9,"[1, 48282, 1, 48282, 1]","[(11, 9), [10, 9], [9, 9], [8, 9], [8, 10], [8, 11]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
80,softmaxBeta0.5_10,1,54.46232220802562,7,5,12,7,8,11,"[0, 48287, 0, 48287, 0, 48287, 0, 48287]","[(8, 11), [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [12, 9], [12, 8], [12, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 2, 2, 2, 2, 0, 0, 0]",2
81,softmaxBeta0.5_10,1,66.80140948635182,7,5,8,11,12,7,"[1, 48290, 1, 48290, 1, 48290, 1]","[(12, 7), [12, 6], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
82,softmaxBeta0.5_10,-5,125.5376777919744,8,11,8,4,7,5,"[1, 48294]","[(7, 5), [7, 4], [8, 4]]","[(0, -1), (1, 0)]","[2, 0]",2
83,softmaxBeta0.5_10,-1,45.0,8,11,5,7,8,4,"[0, 48298, 0, 48298, 1, 48298]","[(8, 4), [8, 5], [7, 5], [7, 6], [7, 7], [6, 7], [5, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
