,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
12,maxModel5,-3,113.19859051364818,9,12,9,5,7,7,"[1, 22412, 1, 22412]","[(7, 7), [7, 6], [8, 6], [8, 5], [9, 5]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 2, 0]",2
13,maxModel5,1,45.0,9,12,13,9,9,5,"[0, 22417, 0, 22417, 0, 22417, 0]","[(9, 5), [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
14,maxModel5,0,106.26020470831197,13,9,5,9,9,12,"[0, 22422, 0, 22422, 0, 22422, 1]","[(9, 12), [10, 12], [11, 12], [12, 12], [12, 11], [12, 10], [12, 9], [13, 9]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[1, 1, 1, 0, 0, 0, 1]",1
15,maxModel5,1,38.65980825409008,5,9,8,13,13,9,"[0, 22426, 0, 22426, 0, 22427, 0, 22427]","[(13, 9), [12, 9], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
16,maxModel5,5,34.69515353123398,8,13,14,12,5,9,"[0, 22430, 1, 22430, 1, 22430, 1]","[(5, 9), [6, 9], [7, 9], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
17,maxModel5,5,45.0,14,12,13,6,8,13,"[0, 22435, 0, 22435, 1, 22435, 1]","[(8, 13), [9, 13], [9, 12], [10, 12], [11, 12], [12, 12], [13, 12], [14, 12]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
18,maxModel5,5,45.0,13,6,7,7,14,12,"[0, 22439, 1, 22439, 1, 22439, 1]","[(14, 12), [14, 11], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7], [13, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
19,maxModel5,-3,62.10272896905237,7,7,12,9,13,6,"[0, 22443, 1, 22443]","[(13, 6), [13, 7], [12, 7], [12, 8], [12, 9]]","[(0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
20,maxModel5,-5,113.19859051364818,7,7,13,8,12,9,"[0, 22447]","[(12, 9), [13, 9], [13, 8]]","[(1, 0), (0, -1)]","[2, 0]",2
21,maxModel5,3,54.46232220802562,7,7,8,13,13,8,"[0, 22451, 0, 22452, 0, 22452, 0]","[(13, 8), [13, 7], [12, 7], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
22,maxModel5,-5,125.5376777919744,8,13,8,6,7,7,"[0, 22456]","[(7, 7), [8, 7], [8, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
23,maxModel5,3,45.00000000000001,8,13,13,11,8,6,"[0, 22459, 0, 22459, 0, 22460, 0]","[(8, 6), [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
24,maxModel5,-1,56.88865803962797,13,11,9,8,8,13,"[0, 22463, 0, 22464, 0, 22464]","[(8, 13), [8, 12], [8, 11], [8, 10], [8, 9], [9, 9], [9, 8]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
25,maxModel5,-5,98.13010235415598,13,11,8,9,9,8,"[0, 22468]","[(9, 8), [8, 8], [8, 9]]","[(-1, 0), (0, 1)]","[2, 0]",2
26,maxModel5,0,74.93151184050778,13,11,11,5,8,9,"[0, 22472, 0, 22472, 0, 22472, 1]","[(8, 9), [8, 10], [9, 10], [10, 10], [10, 11], [11, 11], [12, 11], [13, 11]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 1, 0, 1, 1]",1
27,maxModel5,0,53.13010235415599,11,5,7,9,13,11,"[0, 22476, 0, 22476, 1, 22476, 1, 22476]","[(13, 11), [13, 10], [13, 9], [13, 8], [12, 8], [11, 8], [11, 7], [11, 6], [11, 5]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 1, 1, 1]",1
28,maxModel5,3,32.47119229084849,7,9,2,7,11,5,"[0, 22481, 0, 22481, 0, 22481, 0, 22482]","[(11, 5), [10, 5], [9, 5], [9, 6], [9, 7], [8, 7], [7, 7], [7, 8], [7, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
29,maxModel5,1,66.80140948635182,2,7,3,13,7,9,"[0, 22486, 0, 22486, 0, 22486, 0]","[(7, 9), [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [3, 7], [2, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
30,maxModel5,-1,53.9726266148964,3,13,6,9,2,7,"[0, 22491, 0, 22491, 0, 22491]","[(2, 7), [2, 8], [3, 8], [4, 8], [5, 8], [5, 9], [6, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 2, 2, 0, 2]",2
31,maxModel5,-1,98.13010235415598,3,13,3,6,6,9,"[0, 22495, 0, 22495, 0, 22495]","[(6, 9), [5, 9], [5, 8], [5, 7], [5, 6], [4, 6], [3, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0]",2
32,maxModel5,-3,45.0,3,13,5,8,3,6,"[0, 22499, 0, 22499]","[(3, 6), [3, 7], [4, 7], [4, 8], [5, 8]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
33,maxModel5,-3,113.19859051364818,3,13,3,6,5,8,"[0, 22503, 0, 22503]","[(5, 8), [5, 7], [4, 7], [4, 6], [3, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0]",2
34,maxModel5,1,45.0,3,13,7,10,3,6,"[0, 22506, 0, 22507, 0, 22507, 0]","[(3, 6), [3, 7], [3, 8], [3, 9], [3, 10], [3, 11], [3, 12], [3, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
35,maxModel5,0,90.0,7,10,0,9,3,13,"[0, 22510, 1, 22510, 1, 22510, 1]","[(3, 13), [2, 13], [2, 12], [2, 11], [1, 11], [0, 11], [0, 10], [0, 9]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 0, 2, 2, 0, 2]",2
36,maxModel5,1,46.78991060824608,7,10,5,5,0,9,"[1, 22514, 1, 22514, 1, 22514, 2, 22514]","[(0, 9), [0, 10], [1, 10], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1, 1]",1
37,maxModel5,-1,66.80140948635182,5,5,10,7,7,10,"[0, 22519, 0, 22520, 0, 22520]","[(7, 10), [8, 10], [8, 9], [8, 8], [8, 7], [9, 7], [10, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 0, 0, 2, 2]",2
38,maxModel5,-3,113.19859051364818,5,5,12,5,10,7,"[0, 22524, 0, 22524]","[(10, 7), [11, 7], [11, 6], [12, 6], [12, 5]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0]",2
39,maxModel5,5,45.0,5,5,6,11,12,5,"[0, 22527, 0, 22528, 0, 22528, 0]","[(12, 5), [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
40,maxModel5,5,45.0,6,11,0,12,5,5,"[0, 22532, 0, 22532, 0, 22532, 0]","[(5, 5), [5, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
41,maxModel5,-5,125.5376777919744,0,12,7,12,6,11,"[1, 22535]","[(6, 11), [6, 12], [7, 12]]","[(0, 1), (1, 0)]","[0, 2]",2
42,maxModel5,3,45.00000000000001,0,12,2,7,7,12,"[0, 22539, 0, 22539, 0, 22540, 0]","[(7, 12), [6, 12], [5, 12], [4, 12], [3, 12], [2, 12], [1, 12], [0, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
43,maxModel5,-5,113.19859051364818,2,7,1,13,0,12,"[0, 22543]","[(0, 12), [1, 12], [1, 13]]","[(1, 0), (0, 1)]","[0, 2]",2
44,maxModel5,3,46.84761026599459,2,7,7,9,1,13,"[0, 22547, 0, 22547, 0, 22547, 0]","[(1, 13), [1, 12], [1, 11], [1, 10], [2, 10], [2, 9], [2, 8], [2, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
45,maxModel5,5,16.606980578617005,7,9,13,8,2,7,"[0, 22551, 0, 22551, 0, 22551, 0]","[(2, 7), [3, 7], [4, 7], [5, 7], [5, 8], [6, 8], [7, 8], [7, 9]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
46,maxModel5,-5,125.5376777919744,13,8,6,8,7,9,"[0, 22555]","[(7, 9), [7, 8], [6, 8]]","[(0, -1), (-1, 0)]","[0, 2]",2
47,maxModel5,0,53.13010235415599,13,8,9,4,6,8,"[0, 22559, 0, 22559, 0, 22559, 0]","[(6, 8), [6, 7], [6, 6], [7, 6], [8, 6], [9, 6], [9, 5], [9, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0, 0, 2, 2]",2
48,maxModel5,0,90.0,13,8,5,8,9,4,"[0, 22563, 0, 22563, 0, 22563, 1, 22563]","[(9, 4), [10, 4], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8], [12, 8], [13, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 1, 1]",1
49,maxModel5,3,39.80557109226519,5,8,7,13,13,8,"[0, 22567, 0, 22567, 0, 22568, 0, 22568]","[(13, 8), [12, 8], [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
50,maxModel5,1,66.80140948635182,7,13,1,12,5,8,"[0, 22571, 1, 22571, 1, 22571, 1]","[(5, 8), [6, 8], [6, 9], [6, 10], [7, 10], [7, 11], [7, 12], [7, 13]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 1, 0, 0, 1]",1
51,maxModel5,-1,53.9726266148964,1,12,5,9,7,13,"[0, 22576, 0, 22576, 0, 22576]","[(7, 13), [7, 12], [6, 12], [6, 11], [5, 11], [5, 10], [5, 9]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2]",2
52,maxModel5,-1,98.13010235415598,1,12,8,12,5,9,"[0, 22580, 0, 22580, 0, 22580]","[(5, 9), [6, 9], [6, 10], [7, 10], [7, 11], [7, 12], [8, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[2, 0, 2, 0, 0, 2]",2
53,maxModel5,-3,45.0,1,12,6,14,8,12,"[0, 22584, 0, 22584]","[(8, 12), [8, 13], [7, 13], [6, 13], [6, 14]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
54,maxModel5,-3,113.19859051364818,1,12,8,12,6,14,"[0, 22588, 0, 22588]","[(6, 14), [6, 13], [6, 12], [7, 12], [8, 12]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
55,maxModel5,1,45.0,1,12,4,8,8,12,"[1, 22591, 1, 22591, 1, 22591, 1]","[(8, 12), [7, 12], [6, 12], [5, 12], [4, 12], [3, 12], [2, 12], [1, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
56,maxModel5,0,74.93151184050778,4,8,6,14,1,12,"[0, 22596, 0, 22596, 0, 22597, 0]","[(1, 12), [2, 12], [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [4, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 1, 1, 1, 1, 0]",1
57,maxModel5,1,57.094757077012105,6,14,0,13,4,8,"[0, 22600, 0, 22601, 0, 22601, 0, 22601]","[(4, 8), [4, 9], [4, 10], [4, 11], [4, 12], [5, 12], [6, 12], [6, 13], [6, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 0, 1]",1
58,maxModel5,5,45.0,0,13,1,7,6,14,"[0, 22605, 0, 22605, 0, 22605, 0]","[(6, 14), [6, 13], [5, 13], [4, 13], [3, 13], [2, 13], [1, 13], [0, 13]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
59,maxModel5,5,45.0,1,7,7,8,0,13,"[1, 22608, 1, 22608, 1, 22608, 1]","[(0, 13), [1, 13], [1, 12], [1, 11], [1, 10], [1, 9], [1, 8], [1, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
60,maxModel5,5,54.46232220802562,7,8,7,1,1,7,"[0, 22613, 0, 22613, 1, 22613, 1]","[(1, 7), [1, 8], [2, 8], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
61,maxModel5,-3,45.0,7,1,5,6,7,8,"[0, 22617, 0, 22617]","[(7, 8), [6, 8], [6, 7], [6, 6], [5, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2]",2
62,maxModel5,-5,113.19859051364818,7,1,6,7,5,6,"[0, 22621]","[(5, 6), [6, 6], [6, 7]]","[(1, 0), (0, 1)]","[0, 2]",2
63,maxModel5,3,54.46232220802562,7,1,1,2,6,7,"[0, 22624, 0, 22625, 0, 22625, 0]","[(6, 7), [6, 6], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 1]",1
64,maxModel5,-5,125.5376777919744,1,2,8,2,7,1,"[0, 22628]","[(7, 1), [7, 2], [8, 2]]","[(0, 1), (1, 0)]","[0, 2]",2
65,maxModel5,3,45.00000000000001,1,2,3,7,8,2,"[0, 22632, 0, 22632, 0, 22633, 0]","[(8, 2), [7, 2], [6, 2], [5, 2], [4, 2], [3, 2], [2, 2], [1, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
66,maxModel5,-1,56.88865803962797,3,7,6,3,1,2,"[0, 22636, 0, 22636, 1, 22636]","[(1, 2), [1, 3], [2, 3], [3, 3], [4, 3], [5, 3], [6, 3]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
67,maxModel5,-5,98.13010235415598,3,7,5,2,6,3,"[0, 22640]","[(6, 3), [5, 3], [5, 2]]","[(-1, 0), (0, -1)]","[0, 2]",2
68,maxModel5,0,74.93151184050778,3,7,9,5,5,2,"[0, 22643, 1, 22643, 1, 22643, 1]","[(5, 2), [6, 2], [7, 2], [7, 3], [7, 4], [7, 5], [8, 5], [9, 5]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0, 0, 2, 2]",2
69,maxModel5,0,63.43494882292201,3,7,5,1,9,5,"[1, 22647, 1, 22647, 1, 22647, 1, 22648]","[(9, 5), [9, 6], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1, 1]",1
70,maxModel5,3,41.820169880135765,5,1,10,3,3,7,"[0, 22652, 0, 22652, 0, 22653, 0, 22653]","[(3, 7), [4, 7], [4, 6], [4, 5], [4, 4], [5, 4], [5, 3], [5, 2], [5, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
71,maxModel5,1,49.76364169072618,10,3,7,7,5,1,"[0, 22656, 1, 22656, 1, 22656, 1]","[(5, 1), [5, 2], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
72,maxModel5,-1,98.13010235415598,7,7,7,0,10,3,"[1, 22660, 1, 22660, 1, 22660]","[(10, 3), [10, 2], [10, 1], [10, 0], [9, 0], [8, 0], [7, 0]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
73,maxModel5,-1,45.0,7,7,4,3,7,0,"[0, 22665, 0, 22665, 0, 22665]","[(7, 0), [6, 0], [5, 0], [4, 0], [4, 1], [4, 2], [4, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
74,maxModel5,-3,98.13010235415598,7,7,6,1,4,3,"[1, 22668, 1, 22668]","[(4, 3), [4, 2], [5, 2], [5, 1], [6, 1]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 2, 0]",2
75,maxModel5,-3,62.10272896905237,7,7,9,2,6,1,"[0, 22672, 1, 22672]","[(6, 1), [6, 2], [7, 2], [8, 2], [9, 2]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
76,maxModel5,1,66.80140948635182,7,7,13,6,9,2,"[0, 22676, 0, 22676, 0, 22677, 0]","[(9, 2), [8, 2], [8, 3], [8, 4], [7, 4], [7, 5], [7, 6], [7, 7]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 1, 0, 0, 1]",1
77,maxModel5,0,62.59242456218159,13,6,10,11,7,7,"[0, 22680, 0, 22681, 0, 22681, 0]","[(7, 7), [8, 7], [9, 7], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 1, 1, 1]",1
78,maxModel5,1,43.09084756700362,10,11,6,8,13,6,"[1, 22684, 1, 22684, 1, 22684, 1, 22685]","[(13, 6), [13, 7], [13, 8], [12, 8], [12, 9], [12, 10], [11, 10], [11, 11], [10, 11]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 1, 1, 0, 1, 0]",1
79,maxModel5,5,34.69515353123398,6,8,7,2,10,11,"[0, 22689, 0, 22689, 1, 22689, 1]","[(10, 11), [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [6, 9], [6, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0]",1
80,maxModel5,5,54.46232220802562,7,2,0,2,6,8,"[0, 22693, 0, 22694, 0, 22694, 0]","[(6, 8), [6, 7], [6, 6], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 0, 0]",1
81,maxModel5,5,45.0,0,2,1,8,7,2,"[0, 22697, 1, 22697, 1, 22697, 1]","[(7, 2), [6, 2], [5, 2], [4, 2], [3, 2], [2, 2], [1, 2], [0, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
82,maxModel5,-3,62.10272896905237,1,8,3,3,0,2,"[1, 22701, 1, 22701]","[(0, 2), [1, 2], [2, 2], [2, 3], [3, 3]]","[(1, 0), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
83,maxModel5,-5,113.19859051364818,1,8,2,2,3,3,"[0, 22706]","[(3, 3), [3, 2], [2, 2]]","[(0, -1), (-1, 0)]","[2, 0]",2
84,maxModel5,3,54.46232220802562,1,8,7,7,2,2,"[0, 22709, 0, 22709, 0, 22710, 0]","[(2, 2), [2, 3], [2, 4], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 1]",1
85,maxModel5,-5,125.5376777919744,7,7,0,7,1,8,"[0, 22713]","[(1, 8), [1, 7], [0, 7]]","[(0, -1), (-1, 0)]","[0, 2]",2
86,maxModel5,3,45.00000000000001,7,7,5,12,0,7,"[1, 22716, 1, 22716, 1, 22716, 1]","[(0, 7), [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
87,maxModel5,-1,66.80140948635182,5,12,10,10,7,7,"[0, 22721, 0, 22721, 0, 22721]","[(7, 7), [8, 7], [8, 8], [9, 8], [9, 9], [10, 9], [10, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0, 2, 0]",2
